cif name= ./2101373.cif
./2101373.cif
Full Formula (Y24 Ga40 O96)
Reduced Formula: Y3Ga5O12
abc   :  12.273000  12.273000  12.273000
 53  Ga    0.75    0.625   0
 54  Ga    0.625   0.5     0.25
 55  Ga    0.25    0.875   0
 56  Ga    0.75    0.875   0.5
 57  Ga    0.875   0       0.25
 58  Ga    0.25    0.625   0.5
 59  Ga    0.125   0.5     0.25
 60  Ga    0.5     0.75    0.875
 61  Ga    0       0.75    0.125
 62  Ga    0.5     0.75    0.375
 63  Ga    0       0.75    0.625
 64  O     0.9726  0.0546  0.1493
 65  O     0.6954  0.2226  0.8993
 66  O     0.5274  0.9454  0.6493
 67  O     0.3046  0.2774  0.8993
 68  O     0.4726  0.4454  0.8507
 69  O     0.3046  0.7226  0.6007
 70  O     0.5274  0.0546  0.8507
 71  O     0.1954  0.2774  0.1007
 72  O     0.6493  0.4726  0.5546
 73  O     0.2774  0.8993  0.3046
 74  O     0.3507  0.0274  0.5546
 75  O     0.2226  0.1007  0.8046
 76  O     0.1493  0.0274  0.4454
 77  O     0.2226  0.8993  0.6954
 78  O     0.3507  0.9726  0.9454
 79  O     0.7774  0.6007  0.6954
 80  O     0.0546  0.1493  0.9726
 81  O     0.5546  0.3507  0.0274
 82  O     0.3993  0.8046  0.7774
 83  O     0.4454  0.1493  0.0274
 84  O     0.1007  0.1954  0.2774
 85  O     0.4454  0.8507  0.4726
 86  O     0.3993  0.1954  0.7226
 87  O     0.6007  0.3046  0.7226
 88  O     0.5274  0.4454  0.3507
 89  O     0.8046  0.2774  0.6007
 90  O     0.9726  0.5546  0.8507
 91  O     0.1954  0.2226  0.6007
 92  O     0.0274  0.0546  0.6493
 93  O     0.1954  0.7774  0.8993
 94  O     0.9726  0.4454  0.6493
 95  O     0.3046  0.2226  0.3993
 96  O     0.8507  0.0274  0.9454
 97  O     0.2226  0.6007  0.1954
 98  O     0.1493  0.4726  0.9454
 99  O     0.2774  0.3993  0.6954
100  O     0.3507  0.4726  0.0546
101  O     0.2774  0.6007  0.8046
102  O     0.1493  0.5274  0.5546
103  O     0.7226  0.8993  0.8046
104  O     0.4454  0.3507  0.5274
105  O     0.9454  0.1493  0.4726
106  O     0.1007  0.6954  0.7226
107  O     0.0546  0.3507  0.4726
108  O     0.3993  0.3046  0.2226
109  O     0.0546  0.6493  0.0274
110  O     0.1007  0.3046  0.7774
111  O     0.8993  0.1954  0.7774
112  O     0.4726  0.5546  0.6493
113  O     0.1954  0.7226  0.3993
114  O     0.0274  0.4454  0.1493
115  O     0.8046  0.7774  0.3993
116  O     0.9726  0.9454  0.3507
117  O     0.8046  0.2226  0.1007
118  O     0.0274  0.5546  0.3507
119  O     0.6954  0.7774  0.6007
120  O     0.1493  0.9726  0.0546
121  O     0.7774  0.3993  0.8046
122  O     0.8507  0.5274  0.0546
123  O     0.7226  0.6007  0.3046
124  O     0.6493  0.5274  0.9454
125  O     0.7226  0.3993  0.1954
126  O     0.8507  0.4726  0.4454
127  O     0.2774  0.1007  0.1954
128  O     0.5546  0.6493  0.4726
129  O     0.0546  0.8507  0.5274
130  O     0.8993  0.3046  0.2774
131  O     0.9454  0.6493  0.5274
132  O     0.6007  0.6954  0.7774
133  O     0.9454  0.3507  0.9726
134  O     0.8993  0.6954  0.2226
135  O     0.1007  0.8046  0.2226
136  O     0.0274  0.9454  0.8507
137  O     0.3046  0.7774  0.1007
138  O     0.4726  0.0546  0.3507
139  O     0.6954  0.7226  0.1007
140  O     0.5274  0.5546  0.1493
141  O     0.6954  0.2774  0.3993
142  O     0.4726  0.9454  0.1493
143  O     0.8046  0.7226  0.8993
144  O     0.3507  0.5274  0.4454
145  O     0.7226  0.1007  0.6954
146  O     0.6493  0.9726  0.4454
147  O     0.7774  0.8993  0.1954
148  O     0.8507  0.9726  0.5546
149  O     0.7774  0.1007  0.3046
150  O     0.6493  0.0274  0.0546
151  O     0.2226  0.3993  0.3046
152  O     0.9454  0.8507  0.0274
153  O     0.4454  0.6493  0.9726
154  O     0.6007  0.1954  0.2226
155  O     0.5546  0.8507  0.9726
156  O     0.8993  0.8046  0.7226
157  O     0.5546  0.1493  0.5274
158  O     0.6007  0.8046  0.2774
159  O     0.3993  0.6954  0.2774

space_group_IT_number 230

*** lse ***


**isite= 0
Y1 : [1.534125 0.       3.06825 ]

ce_symbol  = C:8
ce_fraction=  0.8335338196264352
species:coords:index
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [1.8323589 0.3362802 5.4663942] : 76
O1 : [1.2358911 2.3981442 3.4045302] : 84
O1 : [-0.3362802  0.6701058  1.8323589] : 64
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [ 3.4045302 -1.2358911  3.7383558] : 73
O1 : [-0.3362802 -0.6701058  4.3041411] : 116
O1 : [ 1.2358911 -2.3981442  2.7319698] : 135
!!!atention to nb coordination!!!
         [2.3398470476592896, 2.4399023414913326, 2.439902341491332, 2.3398470476592887, 2.4399023414913312, 2.3398470476592896, 2.3398470476592887, 2.439902341491331]
         [2.3398470476592896, 2.439902341491332, 2.439902341491332, 2.339847047659289, 2.4399023414913312, 2.339847047659289, 2.3398470476592896, 2.4399023414913312]

ce_symbol  = SA:8
ce_fraction=  0.13467100037952298
species:coords:index
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [1.8323589 0.3362802 5.4663942] : 76
O1 : [1.2358911 2.3981442 3.4045302] : 84
O1 : [-0.3362802  0.6701058  1.8323589] : 64
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [ 3.4045302 -1.2358911  3.7383558] : 73
O1 : [-0.3362802 -0.6701058  4.3041411] : 116
O1 : [ 1.2358911 -2.3981442  2.7319698] : 135
!!!atention to nb coordination!!!
         [2.3398470476592896, 2.4399023414913326, 2.439902341491332, 2.3398470476592887, 2.4399023414913312, 2.3398470476592896, 2.3398470476592887, 2.439902341491331]
         [2.3398470476592896, 2.439902341491332, 2.439902341491332, 2.339847047659289, 2.4399023414913312, 2.339847047659289, 2.3398470476592896, 2.4399023414913312]

ce_symbol  = SBT:8
ce_fraction=  0.017810432162178553
species:coords:index
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [1.8323589 0.3362802 5.4663942] : 76
O1 : [1.2358911 2.3981442 3.4045302] : 84
O1 : [-0.3362802  0.6701058  1.8323589] : 64
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [ 3.4045302 -1.2358911  3.7383558] : 73
O1 : [-0.3362802 -0.6701058  4.3041411] : 116
O1 : [ 1.2358911 -2.3981442  2.7319698] : 135
!!!atention to nb coordination!!!
         [2.3398470476592896, 2.4399023414913326, 2.439902341491332, 2.3398470476592887, 2.4399023414913312, 2.3398470476592896, 2.3398470476592887, 2.439902341491331]
         [2.3398470476592896, 2.439902341491332, 2.439902341491332, 2.339847047659289, 2.4399023414913312, 2.339847047659289, 2.3398470476592896, 2.4399023414913312]

ce_symbol  = BO_3:8
ce_fraction=  0.011670614355495858
species:coords:index
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [1.8323589 0.3362802 5.4663942] : 76
O1 : [1.2358911 2.3981442 3.4045302] : 84
O1 : [-0.3362802  0.6701058  1.8323589] : 64
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [ 3.4045302 -1.2358911  3.7383558] : 73
O1 : [-0.3362802 -0.6701058  4.3041411] : 116
O1 : [ 1.2358911 -2.3981442  2.7319698] : 135
!!!atention to nb coordination!!!
         [2.3398470476592896, 2.4399023414913326, 2.439902341491332, 2.3398470476592887, 2.4399023414913312, 2.3398470476592896, 2.3398470476592887, 2.439902341491331]
         [2.3398470476592896, 2.439902341491332, 2.439902341491332, 2.339847047659289, 2.4399023414913312, 2.339847047659289, 2.3398470476592896, 2.4399023414913312]

ce_symbol  = DDPN:8
ce_fraction=  0.0016887559645547925
species:coords:index
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [1.8323589 0.3362802 5.4663942] : 76
O1 : [1.2358911 2.3981442 3.4045302] : 84
O1 : [-0.3362802  0.6701058  1.8323589] : 64
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [ 3.4045302 -1.2358911  3.7383558] : 73
O1 : [-0.3362802 -0.6701058  4.3041411] : 116
O1 : [ 1.2358911 -2.3981442  2.7319698] : 135
!!!atention to nb coordination!!!
         [2.3398470476592896, 2.4399023414913326, 2.439902341491332, 2.3398470476592887, 2.4399023414913312, 2.3398470476592896, 2.3398470476592887, 2.439902341491331]
         [2.3398470476592896, 2.439902341491332, 2.439902341491332, 2.339847047659289, 2.4399023414913312, 2.339847047659289, 2.3398470476592896, 2.4399023414913312]

ce_symbol  = BO_1:8
ce_fraction=  0.0006253775118126052
species:coords:index
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [1.8323589 0.3362802 5.4663942] : 76
O1 : [1.2358911 2.3981442 3.4045302] : 84
O1 : [-0.3362802  0.6701058  1.8323589] : 64
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [ 3.4045302 -1.2358911  3.7383558] : 73
O1 : [-0.3362802 -0.6701058  4.3041411] : 116
O1 : [ 1.2358911 -2.3981442  2.7319698] : 135
!!!atention to nb coordination!!!
         [2.3398470476592896, 2.4399023414913326, 2.439902341491332, 2.3398470476592887, 2.4399023414913312, 2.3398470476592896, 2.3398470476592887, 2.439902341491331]
         [2.3398470476592896, 2.439902341491332, 2.439902341491332, 2.339847047659289, 2.4399023414913312, 2.339847047659289, 2.3398470476592896, 2.4399023414913312]


**isite= 1
Y1 : [ 3.06825  10.738875  6.1365  ]

ce_symbol  = C:8
ce_fraction=  0.8335338196264362
species:coords:index
O1 : [ 4.3041411 12.6092802  6.8066058] : 74
O1 : [ 3.4045302 11.0371089  3.7383558] : 73
O1 : [ 1.8323589 12.6092802  5.4663942] : 76
O1 : [2.3981442 8.8684698 4.9006089] : 113
O1 : [ 0.6701058 10.4406411  6.4727802] : 129
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [ 2.7319698 11.0371089  8.5346442] : 77

ce_symbol  = SA:8
ce_fraction=  0.13467100037952223
species:coords:index
O1 : [ 4.3041411 12.6092802  6.8066058] : 74
O1 : [ 3.4045302 11.0371089  3.7383558] : 73
O1 : [ 1.8323589 12.6092802  5.4663942] : 76
O1 : [2.3981442 8.8684698 4.9006089] : 113
O1 : [ 0.6701058 10.4406411  6.4727802] : 129
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [ 2.7319698 11.0371089  8.5346442] : 77

ce_symbol  = SBT:8
ce_fraction=  0.017810432162178386
species:coords:index
O1 : [ 4.3041411 12.6092802  6.8066058] : 74
O1 : [ 3.4045302 11.0371089  3.7383558] : 73
O1 : [ 1.8323589 12.6092802  5.4663942] : 76
O1 : [2.3981442 8.8684698 4.9006089] : 113
O1 : [ 0.6701058 10.4406411  6.4727802] : 129
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [ 2.7319698 11.0371089  8.5346442] : 77

ce_symbol  = BO_3:8
ce_fraction=  0.011670614355495783
species:coords:index
O1 : [ 4.3041411 12.6092802  6.8066058] : 74
O1 : [ 3.4045302 11.0371089  3.7383558] : 73
O1 : [ 1.8323589 12.6092802  5.4663942] : 76
O1 : [2.3981442 8.8684698 4.9006089] : 113
O1 : [ 0.6701058 10.4406411  6.4727802] : 129
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [ 2.7319698 11.0371089  8.5346442] : 77

ce_symbol  = DDPN:8
ce_fraction=  0.0016887559645547444
species:coords:index
O1 : [ 4.3041411 12.6092802  6.8066058] : 74
O1 : [ 3.4045302 11.0371089  3.7383558] : 73
O1 : [ 1.8323589 12.6092802  5.4663942] : 76
O1 : [2.3981442 8.8684698 4.9006089] : 113
O1 : [ 0.6701058 10.4406411  6.4727802] : 129
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [ 2.7319698 11.0371089  8.5346442] : 77

ce_symbol  = BO_1:8
ce_fraction=  0.0006253775118125997
species:coords:index
O1 : [ 4.3041411 12.6092802  6.8066058] : 74
O1 : [ 3.4045302 11.0371089  3.7383558] : 73
O1 : [ 1.8323589 12.6092802  5.4663942] : 76
O1 : [2.3981442 8.8684698 4.9006089] : 113
O1 : [ 0.6701058 10.4406411  6.4727802] : 129
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [ 2.7319698 11.0371089  8.5346442] : 77


**isite= 2
Y1 : [4.602375 0.       9.20475 ]

ce_symbol  = C:8
ce_fraction=  0.8335338196264354
species:coords:index
O1 : [ 4.9006089 -2.3981442  9.5410302] : 82
O1 : [ 6.4727802  0.6701058 10.4406411] : 70
O1 : [ 6.4727802 -0.6701058  7.9688589] : 66
O1 : [ 2.7319698 -1.2358911  8.5346442] : 77
O1 : [4.9006089 2.3981442 8.8684698] : 86
O1 : [2.7319698 1.2358911 9.8748558] : 75
O1 : [4.3041411 0.3362802 6.8066058] : 74
O1 : [ 4.3041411 -0.3362802 11.6028942] : 78
!!!atention to nb coordination!!!
         [2.439902341491331, 2.3398470476592896, 2.3398470476592887, 2.3398470476592896, 2.4399023414913326, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]
         [2.4399023414913312, 2.3398470476592896, 2.339847047659289, 2.339847047659289, 2.439902341491332, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]

ce_symbol  = SA:8
ce_fraction=  0.1346710003795229
species:coords:index
O1 : [ 4.9006089 -2.3981442  9.5410302] : 82
O1 : [ 6.4727802  0.6701058 10.4406411] : 70
O1 : [ 6.4727802 -0.6701058  7.9688589] : 66
O1 : [ 2.7319698 -1.2358911  8.5346442] : 77
O1 : [4.9006089 2.3981442 8.8684698] : 86
O1 : [2.7319698 1.2358911 9.8748558] : 75
O1 : [4.3041411 0.3362802 6.8066058] : 74
O1 : [ 4.3041411 -0.3362802 11.6028942] : 78
!!!atention to nb coordination!!!
         [2.439902341491331, 2.3398470476592896, 2.3398470476592887, 2.3398470476592896, 2.4399023414913326, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]
         [2.4399023414913312, 2.3398470476592896, 2.339847047659289, 2.339847047659289, 2.439902341491332, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]

ce_symbol  = SBT:8
ce_fraction=  0.017810432162178556
species:coords:index
O1 : [ 4.9006089 -2.3981442  9.5410302] : 82
O1 : [ 6.4727802  0.6701058 10.4406411] : 70
O1 : [ 6.4727802 -0.6701058  7.9688589] : 66
O1 : [ 2.7319698 -1.2358911  8.5346442] : 77
O1 : [4.9006089 2.3981442 8.8684698] : 86
O1 : [2.7319698 1.2358911 9.8748558] : 75
O1 : [4.3041411 0.3362802 6.8066058] : 74
O1 : [ 4.3041411 -0.3362802 11.6028942] : 78
!!!atention to nb coordination!!!
         [2.439902341491331, 2.3398470476592896, 2.3398470476592887, 2.3398470476592896, 2.4399023414913326, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]
         [2.4399023414913312, 2.3398470476592896, 2.339847047659289, 2.339847047659289, 2.439902341491332, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]

ce_symbol  = BO_3:8
ce_fraction=  0.011670614355495844
species:coords:index
O1 : [ 4.9006089 -2.3981442  9.5410302] : 82
O1 : [ 6.4727802  0.6701058 10.4406411] : 70
O1 : [ 6.4727802 -0.6701058  7.9688589] : 66
O1 : [ 2.7319698 -1.2358911  8.5346442] : 77
O1 : [4.9006089 2.3981442 8.8684698] : 86
O1 : [2.7319698 1.2358911 9.8748558] : 75
O1 : [4.3041411 0.3362802 6.8066058] : 74
O1 : [ 4.3041411 -0.3362802 11.6028942] : 78
!!!atention to nb coordination!!!
         [2.439902341491331, 2.3398470476592896, 2.3398470476592887, 2.3398470476592896, 2.4399023414913326, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]
         [2.4399023414913312, 2.3398470476592896, 2.339847047659289, 2.339847047659289, 2.439902341491332, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]

ce_symbol  = DDPN:8
ce_fraction=  0.0016887559645547801
species:coords:index
O1 : [ 4.9006089 -2.3981442  9.5410302] : 82
O1 : [ 6.4727802  0.6701058 10.4406411] : 70
O1 : [ 6.4727802 -0.6701058  7.9688589] : 66
O1 : [ 2.7319698 -1.2358911  8.5346442] : 77
O1 : [4.9006089 2.3981442 8.8684698] : 86
O1 : [2.7319698 1.2358911 9.8748558] : 75
O1 : [4.3041411 0.3362802 6.8066058] : 74
O1 : [ 4.3041411 -0.3362802 11.6028942] : 78
!!!atention to nb coordination!!!
         [2.439902341491331, 2.3398470476592896, 2.3398470476592887, 2.3398470476592896, 2.4399023414913326, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]
         [2.4399023414913312, 2.3398470476592896, 2.339847047659289, 2.339847047659289, 2.439902341491332, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]

ce_symbol  = BO_1:8
ce_fraction=  0.0006253775118125937
species:coords:index
O1 : [ 4.9006089 -2.3981442  9.5410302] : 82
O1 : [ 6.4727802  0.6701058 10.4406411] : 70
O1 : [ 6.4727802 -0.6701058  7.9688589] : 66
O1 : [ 2.7319698 -1.2358911  8.5346442] : 77
O1 : [4.9006089 2.3981442 8.8684698] : 86
O1 : [2.7319698 1.2358911 9.8748558] : 75
O1 : [4.3041411 0.3362802 6.8066058] : 74
O1 : [ 4.3041411 -0.3362802 11.6028942] : 78
!!!atention to nb coordination!!!
         [2.439902341491331, 2.3398470476592896, 2.3398470476592887, 2.3398470476592896, 2.4399023414913326, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]
         [2.4399023414913312, 2.3398470476592896, 2.339847047659289, 2.339847047659289, 2.439902341491332, 2.3398470476592896, 2.439902341491331, 2.4399023414913326]


**isite= 3
Y1 : [3.06825  1.534125 0.      ]

ce_symbol  = C:8
ce_fraction=  0.8335338196264351
species:coords:index
O1 : [ 4.3041411 -0.3362802 -0.6701058] : 78
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [5.4663942 1.8323589 0.3362802] : 83
O1 : [2.3981442 3.4045302 1.2358911] : 71
O1 : [ 3.7383558  3.4045302 -1.2358911] : 67
O1 : [ 2.7319698  1.2358911 -2.3981442] : 75
O1 : [ 0.6701058  1.8323589 -0.3362802] : 80

ce_symbol  = SA:8
ce_fraction=  0.1346710003795231
species:coords:index
O1 : [ 4.3041411 -0.3362802 -0.6701058] : 78
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [5.4663942 1.8323589 0.3362802] : 83
O1 : [2.3981442 3.4045302 1.2358911] : 71
O1 : [ 3.7383558  3.4045302 -1.2358911] : 67
O1 : [ 2.7319698  1.2358911 -2.3981442] : 75
O1 : [ 0.6701058  1.8323589 -0.3362802] : 80

ce_symbol  = SBT:8
ce_fraction=  0.017810432162178595
species:coords:index
O1 : [ 4.3041411 -0.3362802 -0.6701058] : 78
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [5.4663942 1.8323589 0.3362802] : 83
O1 : [2.3981442 3.4045302 1.2358911] : 71
O1 : [ 3.7383558  3.4045302 -1.2358911] : 67
O1 : [ 2.7319698  1.2358911 -2.3981442] : 75
O1 : [ 0.6701058  1.8323589 -0.3362802] : 80

ce_symbol  = BO_3:8
ce_fraction=  0.011670614355495811
species:coords:index
O1 : [ 4.3041411 -0.3362802 -0.6701058] : 78
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [5.4663942 1.8323589 0.3362802] : 83
O1 : [2.3981442 3.4045302 1.2358911] : 71
O1 : [ 3.7383558  3.4045302 -1.2358911] : 67
O1 : [ 2.7319698  1.2358911 -2.3981442] : 75
O1 : [ 0.6701058  1.8323589 -0.3362802] : 80

ce_symbol  = DDPN:8
ce_fraction=  0.0016887559645547923
species:coords:index
O1 : [ 4.3041411 -0.3362802 -0.6701058] : 78
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [5.4663942 1.8323589 0.3362802] : 83
O1 : [2.3981442 3.4045302 1.2358911] : 71
O1 : [ 3.7383558  3.4045302 -1.2358911] : 67
O1 : [ 2.7319698  1.2358911 -2.3981442] : 75
O1 : [ 0.6701058  1.8323589 -0.3362802] : 80

ce_symbol  = BO_1:8
ce_fraction=  0.0006253775118125935
species:coords:index
O1 : [ 4.3041411 -0.3362802 -0.6701058] : 78
O1 : [ 1.8323589 -0.3362802  0.6701058] : 120
O1 : [3.4045302 1.2358911 2.3981442] : 127
O1 : [5.4663942 1.8323589 0.3362802] : 83
O1 : [2.3981442 3.4045302 1.2358911] : 71
O1 : [ 3.7383558  3.4045302 -1.2358911] : 67
O1 : [ 2.7319698  1.2358911 -2.3981442] : 75
O1 : [ 0.6701058  1.8323589 -0.3362802] : 80


**isite= 4
Y1 : [6.1365   9.20475  7.670625]

ce_symbol  = C:8
ce_fraction=  0.8335338196264355
species:coords:index
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [5.8002198 6.8066058 7.9688589] : 112
O1 : [6.8066058 7.9688589 5.8002198] : 128
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [7.3723911 8.5346442 9.5410302] : 132
O1 : [ 6.4727802 11.6028942  7.9688589] : 66
O1 : [4.9006089 9.8748558 9.5410302] : 82
O1 : [8.5346442 9.5410302 7.3723911] : 119

ce_symbol  = SA:8
ce_fraction=  0.13467100037952293
species:coords:index
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [5.8002198 6.8066058 7.9688589] : 112
O1 : [6.8066058 7.9688589 5.8002198] : 128
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [7.3723911 8.5346442 9.5410302] : 132
O1 : [ 6.4727802 11.6028942  7.9688589] : 66
O1 : [4.9006089 9.8748558 9.5410302] : 82
O1 : [8.5346442 9.5410302 7.3723911] : 119

ce_symbol  = SBT:8
ce_fraction=  0.017810432162178477
species:coords:index
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [5.8002198 6.8066058 7.9688589] : 112
O1 : [6.8066058 7.9688589 5.8002198] : 128
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [7.3723911 8.5346442 9.5410302] : 132
O1 : [ 6.4727802 11.6028942  7.9688589] : 66
O1 : [4.9006089 9.8748558 9.5410302] : 82
O1 : [8.5346442 9.5410302 7.3723911] : 119

ce_symbol  = BO_3:8
ce_fraction=  0.011670614355495816
species:coords:index
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [5.8002198 6.8066058 7.9688589] : 112
O1 : [6.8066058 7.9688589 5.8002198] : 128
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [7.3723911 8.5346442 9.5410302] : 132
O1 : [ 6.4727802 11.6028942  7.9688589] : 66
O1 : [4.9006089 9.8748558 9.5410302] : 82
O1 : [8.5346442 9.5410302 7.3723911] : 119

ce_symbol  = DDPN:8
ce_fraction=  0.001688755964554772
species:coords:index
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [5.8002198 6.8066058 7.9688589] : 112
O1 : [6.8066058 7.9688589 5.8002198] : 128
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [7.3723911 8.5346442 9.5410302] : 132
O1 : [ 6.4727802 11.6028942  7.9688589] : 66
O1 : [4.9006089 9.8748558 9.5410302] : 82
O1 : [8.5346442 9.5410302 7.3723911] : 119

ce_symbol  = BO_1:8
ce_fraction=  0.0006253775118125937
species:coords:index
O1 : [ 5.4663942 10.4406411  5.8002198] : 85
O1 : [5.8002198 6.8066058 7.9688589] : 112
O1 : [6.8066058 7.9688589 5.8002198] : 128
O1 : [3.7383558 8.8684698 7.3723911] : 69
O1 : [7.3723911 8.5346442 9.5410302] : 132
O1 : [ 6.4727802 11.6028942  7.9688589] : 66
O1 : [4.9006089 9.8748558 9.5410302] : 82
O1 : [8.5346442 9.5410302 7.3723911] : 119


**isite= 5
Y1 : [ 6.1365    3.06825  10.738875]

ce_symbol  = C:8
ce_fraction=  0.8335338196264358
species:coords:index
O1 : [ 6.4727802  0.6701058 10.4406411] : 70
O1 : [ 5.4663942  1.8323589 12.6092802] : 83
O1 : [4.9006089 2.3981442 8.8684698] : 86
O1 : [ 3.7383558  3.4045302 11.0371089] : 67
O1 : [7.3723911 3.7383558 8.8684698] : 87
O1 : [ 5.8002198  5.4663942 10.4406411] : 68
O1 : [ 8.5346442  2.7319698 11.0371089] : 65
O1 : [ 6.8066058  4.3041411 12.6092802] : 81

ce_symbol  = SA:8
ce_fraction=  0.1346710003795225
species:coords:index
O1 : [ 6.4727802  0.6701058 10.4406411] : 70
O1 : [ 5.4663942  1.8323589 12.6092802] : 83
O1 : [4.9006089 2.3981442 8.8684698] : 86
O1 : [ 3.7383558  3.4045302 11.0371089] : 67
O1 : [7.3723911 3.7383558 8.8684698] : 87
O1 : [ 5.8002198  5.4663942 10.4406411] : 68
O1 : [ 8.5346442  2.7319698 11.0371089] : 65
