cif name= ./9001715.cif
./9001715.cif
Full Formula (Al16 Co24 Si24 O96)
Reduced Formula: Al2Co3(SiO4)3
abc   :  11.459700  11.459700  11.459700
 55  Si    0.875   0       0.25
 56  Si    0.75    0.875   0.5
 57  Si    0.5     0.75    0.375
 58  Si    0.625   0.5     0.25
 59  Si    0       0.75    0.625
 60  Si    0.5     0.75    0.875
 61  Si    0.25    0.625   0.5
 62  Si    0.25    0.875   0
 63  Si    0.125   0.5     0.25
 64  O     0.0336  0.0512  0.6529
 65  O     0.6529  0.4664  0.5512
 66  O     0.9488  0.1529  0.4664
 67  O     0.5336  0.9488  0.6529
 68  O     0.8471  0.0336  0.9488
 69  O     0.5512  0.3471  0.0336
 70  O     0.9664  0.5512  0.8471
 71  O     0.7836  0.5971  0.6988
 72  O     0.0971  0.3012  0.7836
 73  O     0.3012  0.7164  0.5971
 74  O     0.7164  0.9029  0.8012
 75  O     0.4029  0.1988  0.7164
 76  O     0.1988  0.7836  0.9029
 77  O     0.2836  0.9029  0.3012
 78  O     0.0971  0.6988  0.7164
 79  O     0.3012  0.2836  0.9029
 80  O     0.2164  0.5971  0.1988
 81  O     0.4029  0.8012  0.7836
 82  O     0.1988  0.2164  0.5971
 83  O     0.1529  0.0336  0.4488
 84  O     0.4488  0.3471  0.5336
 85  O     0.5336  0.0512  0.8471
 86  O     0.3471  0.4664  0.0512
 87  O     0.0512  0.1529  0.9664
 88  O     0.9664  0.4488  0.6529
 89  O     0.3471  0.0336  0.5512
 90  O     0.0512  0.3471  0.4664
 91  O     0.9664  0.0512  0.1529
 92  O     0.1529  0.4664  0.9488
 93  O     0.4488  0.1529  0.0336
 94  O     0.5336  0.4488  0.3471
 95  O     0.2164  0.9029  0.6988
 96  O     0.9029  0.1988  0.7836
 97  O     0.1988  0.2836  0.0971
 98  O     0.2836  0.5971  0.8012
 99  O     0.5971  0.3012  0.7164
100  O     0.3012  0.2164  0.4029
101  O     0.2164  0.0971  0.8012
102  O     0.4029  0.3012  0.2164
103  O     0.6988  0.2164  0.9029
104  O     0.2836  0.4029  0.6988
105  O     0.0971  0.1988  0.2836
106  O     0.8012  0.2836  0.5971
107  O     0.3471  0.9664  0.9488
108  O     0.0512  0.6529  0.0336
109  O     0.4664  0.4488  0.8471
110  O     0.1529  0.5336  0.5512
111  O     0.4488  0.8471  0.4664
112  O     0.5336  0.5512  0.1529
113  O     0.1529  0.9664  0.0512
114  O     0.4488  0.6529  0.9664
115  O     0.0336  0.4488  0.1529
116  O     0.3471  0.5336  0.4488
117  O     0.0512  0.8471  0.5336
118  O     0.4664  0.0512  0.3471
119  O     0.2836  0.0971  0.1988
120  O     0.5971  0.8012  0.2836
121  O     0.8012  0.2164  0.0971
122  O     0.2164  0.4029  0.3012
123  O     0.9029  0.6988  0.2164
124  O     0.6988  0.2836  0.4029
125  O     0.7836  0.4029  0.8012
126  O     0.5971  0.1988  0.2164
127  O     0.8012  0.7836  0.4029
128  O     0.7164  0.0971  0.6988
129  O     0.9029  0.3012  0.2836
130  O     0.6988  0.7164  0.0971
131  O     0.6529  0.5336  0.9488
132  O     0.9488  0.8471  0.0336
133  O     0.0336  0.5512  0.3471
134  O     0.8471  0.9664  0.5512
135  O     0.5512  0.6529  0.4664
136  O     0.4664  0.9488  0.1529
137  O     0.8471  0.5336  0.0512
138  O     0.5512  0.8471  0.9664
139  O     0.4664  0.5512  0.6529
140  O     0.6529  0.9664  0.4488
141  O     0.9488  0.6529  0.5336
142  O     0.0336  0.9488  0.8471
143  O     0.7164  0.4029  0.1988
144  O     0.4029  0.6988  0.2836
145  O     0.6988  0.7836  0.5971
146  O     0.7836  0.0971  0.3012
147  O     0.0971  0.8012  0.2164
148  O     0.8012  0.7164  0.9029
149  O     0.7164  0.5971  0.3012
150  O     0.9029  0.8012  0.7164
151  O     0.1988  0.7164  0.4029
152  O     0.7836  0.9029  0.1988
153  O     0.5971  0.6988  0.7836
154  O     0.3012  0.7836  0.0971
155  O     0.8471  0.4664  0.4488
156  O     0.5512  0.1529  0.5336
157  O     0.9664  0.9488  0.3471
158  O     0.6529  0.0336  0.0512
159  O     0.9488  0.3471  0.9664

space_group_IT_number 230

*** lse ***


**isite= 0
Al1 : [0. 0. 0.]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [ 0.58673664  1.75218813 -0.38504592] : 87
O1 : [-0.58673664 -1.75218813  0.38504592] : 132
O1 : [ 0.38504592 -0.58673664 -1.75218813] : 142
O1 : [ 1.75218813 -0.38504592  0.58673664] : 113
O1 : [-0.38504592  0.58673664  1.75218813] : 91
O1 : [-1.75218813  0.38504592 -0.58673664] : 68
!!!atention to nb coordination!!!
         [1.8875072153875427, 1.8875072153875443, 1.8875072153875443, 1.8875072153875432, 1.8875072153875427, 1.887507215387544]
         [1.8875072153875425, 1.8875072153875427, 1.8875072153875425, 1.887507215387543, 1.8875072153875425, 1.8875072153875425]


**isite= 1
Al1 : [5.72985 0.      0.     ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [ 3.97766187 -0.38504592 -0.58673664] : 107
O1 : [ 6.11489592  0.58673664 -1.75218813] : 85
O1 : [ 6.31658664 -1.75218813 -0.38504592] : 138
O1 : [7.48203813 0.38504592 0.58673664] : 158
O1 : [ 5.34480408 -0.58673664  1.75218813] : 136
O1 : [5.14311336 1.75218813 0.38504592] : 93
!!!atention to nb coordination!!!
         [1.887507215387543, 1.8875072153875438, 1.8875072153875445, 1.887507215387542, 1.8875072153875425, 1.8875072153875427]
         [1.8875072153875425, 1.8875072153875425, 1.8875072153875427, 1.887507215387543, 1.8875072153875425, 1.8875072153875427]


**isite= 2
Al1 : [8.594775 2.864925 8.594775]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [6.84258687 3.45166164 8.20972908] : 99
O1 : [8.97982092 4.61711313 9.18151164] : 125
O1 : [ 8.00803836  2.47987908 10.34696313] : 103
O1 : [10.34696313  2.27818836  8.97982092] : 96
O1 : [9.18151164 3.24997092 6.84258687] : 106
O1 : [8.20972908 1.11273687 8.00803836] : 128
!!!atention to nb coordination!!!
         [1.8875072153875432, 1.8875072153875414, 1.887507215387543, 1.887507215387542, 1.8875072153875418, 1.8875072153875436]
         [1.8875072153875427, 1.8875072153875418, 1.887507215387543, 1.887507215387542, 1.8875072153875425, 1.8875072153875432]


**isite= 3
Al1 : [2.864925 2.864925 2.864925]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [3.24997092 1.11273687 2.27818836] : 119
O1 : [4.61711313 3.45166164 2.47987908] : 102
O1 : [3.45166164 2.47987908 4.61711313] : 100
O1 : [2.27818836 3.24997092 1.11273687] : 97
O1 : [1.11273687 2.27818836 3.24997092] : 105
O1 : [2.47987908 4.61711313 3.45166164] : 122
!!!atention to nb coordination!!!
         [1.8875072153875434, 1.8875072153875423, 1.887507215387542, 1.8875072153875427, 1.8875072153875427, 1.8875072153875427]
         [1.887507215387543, 1.887507215387542, 1.887507215387542, 1.8875072153875425, 1.8875072153875425, 1.8875072153875427]


**isite= 4
Al1 : [0.      5.72985 0.     ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [ 1.75218813  5.34480408 -0.58673664] : 92
O1 : [0.38504592 5.14311336 1.75218813] : 115
O1 : [0.58673664 7.48203813 0.38504592] : 108
O1 : [-1.75218813  6.11489592  0.58673664] : 137
O1 : [-0.58673664  3.97766187 -0.38504592] : 159
O1 : [-0.38504592  6.31658664 -1.75218813] : 70
!!!atention to nb coordination!!!
         [1.8875072153875425, 1.8875072153875434, 1.8875072153875416, 1.8875072153875445, 1.887507215387543, 1.8875072153875445]
         [1.8875072153875425, 1.887507215387543, 1.8875072153875425, 1.887507215387543, 1.8875072153875427, 1.8875072153875427]


**isite= 5
Al1 : [0.      0.      5.72985]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [-0.58673664  1.75218813  5.34480408] : 66
O1 : [0.38504592 0.58673664 7.48203813] : 64
O1 : [-1.75218813 -0.38504592  6.31658664] : 134
O1 : [-0.38504592 -0.58673664  3.97766187] : 157
O1 : [ 0.58673664 -1.75218813  6.11489592] : 117
O1 : [1.75218813 0.38504592 5.14311336] : 83
!!!atention to nb coordination!!!
         [1.8875072153875425, 1.8875072153875416, 1.8875072153875445, 1.887507215387543, 1.8875072153875445, 1.8875072153875427]
         [1.8875072153875425, 1.8875072153875425, 1.8875072153875427, 1.8875072153875425, 1.887507215387543, 1.8875072153875427]


**isite= 6
Al1 : [2.864925 2.864925 8.594775]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [3.24997092 4.61711313 8.00803836] : 104
O1 : [4.61711313 2.27818836 8.20972908] : 75
O1 : [ 3.45166164  3.24997092 10.34696313] : 79
O1 : [1.11273687 3.45166164 8.97982092] : 72
O1 : [2.27818836 2.47987908 6.84258687] : 82
O1 : [2.47987908 1.11273687 9.18151164] : 101


**isite= 7
Al1 : [2.864925 8.594775 8.594775]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [4.61711313 9.18151164 8.97982092] : 81
O1 : [3.45166164 8.20972908 6.84258687] : 73
O1 : [3.24997092 6.84258687 9.18151164] : 98
O1 : [ 2.47987908 10.34696313  8.00803836] : 95
O1 : [ 2.27818836  8.97982092 10.34696313] : 76
O1 : [1.11273687 8.00803836 8.20972908] : 78
!!!atention to nb coordination!!!
         [1.8875072153875414, 1.8875072153875432, 1.8875072153875418, 1.887507215387543, 1.8875072153875423, 1.8875072153875436]
         [1.8875072153875418, 1.8875072153875427, 1.8875072153875425, 1.887507215387543, 1.887507215387542, 1.8875072153875432]


**isite= 8
Al1 : [5.72985 5.72985 5.72985]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [6.11489592 5.14311336 3.97766187] : 94
O1 : [7.48203813 5.34480408 6.31658664] : 65
O1 : [5.14311336 3.97766187 6.11489592] : 84
O1 : [3.97766187 6.11489592 5.14311336] : 116
O1 : [6.31658664 7.48203813 5.34480408] : 135
O1 : [5.34480408 6.31658664 7.48203813] : 139
!!!atention to nb coordination!!!
         [1.887507215387543, 1.8875072153875418, 1.887507215387543, 1.8875072153875434, 1.8875072153875418, 1.8875072153875418]
         [1.8875072153875427, 1.8875072153875427, 1.8875072153875427, 1.887507215387543, 1.8875072153875427, 1.8875072153875427]


**isite= 9
Al1 : [0.      5.72985 5.72985]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [1.75218813 6.11489592 6.31658664] : 110
O1 : [0.38504592 6.31658664 3.97766187] : 133
O1 : [-0.58673664  7.48203813  6.11489592] : 141
O1 : [-0.38504592  5.14311336  7.48203813] : 88
O1 : [0.58673664 3.97766187 5.34480408] : 90
O1 : [-1.75218813  5.34480408  5.14311336] : 155
!!!atention to nb coordination!!!
         [1.8875072153875425, 1.8875072153875432, 1.8875072153875414, 1.887507215387542, 1.887507215387543, 1.887507215387545]
         [1.8875072153875427, 1.8875072153875427, 1.8875072153875425, 1.8875072153875427, 1.8875072153875425, 1.887507215387543]


**isite= 10
Al1 : [2.864925 8.594775 2.864925]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [2.47987908 6.84258687 2.27818836] : 80
O1 : [4.61711313 8.00803836 3.24997092] : 144
O1 : [3.45166164 8.97982092 1.11273687] : 154
O1 : [2.27818836 8.20972908 4.61711313] : 151
O1 : [1.11273687 9.18151164 2.47987908] : 147
O1 : [ 3.24997092 10.34696313  3.45166164] : 77
!!!atention to nb coordination!!!
         [1.8875072153875425, 1.8875072153875427, 1.887507215387543, 1.8875072153875432, 1.8875072153875423, 1.8875072153875427]
         [1.8875072153875425, 1.8875072153875427, 1.8875072153875427, 1.8875072153875427, 1.8875072153875425, 1.8875072153875425]


**isite= 11
Al1 : [8.594775 8.594775 8.594775]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [8.00803836 8.97982092 6.84258687] : 145
O1 : [6.84258687 8.00803836 8.97982092] : 153
O1 : [ 8.20972908 10.34696313  9.18151164] : 74
O1 : [ 9.18151164  8.20972908 10.34696313] : 148
O1 : [8.97982092 6.84258687 8.00803836] : 71
O1 : [10.34696313  9.18151164  8.20972908] : 150


**isite= 12
Al1 : [5.72985 0.      5.72985]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [3.97766187 0.38504592 6.31658664] : 89
O1 : [ 5.14311336 -1.75218813  5.34480408] : 111
O1 : [ 7.48203813 -0.38504592  5.14311336] : 140
O1 : [5.34480408 0.58673664 3.97766187] : 118
O1 : [ 6.11489592 -0.58673664  7.48203813] : 67
O1 : [6.31658664 1.75218813 6.11489592] : 156
!!!atention to nb coordination!!!
         [1.8875072153875432, 1.8875072153875445, 1.8875072153875425, 1.8875072153875434, 1.8875072153875414, 1.8875072153875425]
         [1.8875072153875427, 1.8875072153875427, 1.887507215387543, 1.887507215387543, 1.8875072153875425, 1.8875072153875427]


**isite= 13
Al1 : [5.72985 5.72985 0.     ]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [ 7.48203813  6.11489592 -0.58673664] : 131
O1 : [ 5.34480408  5.14311336 -1.75218813] : 109
O1 : [ 5.14311336  7.48203813 -0.38504592] : 114
O1 : [3.97766187 5.34480408 0.58673664] : 86
O1 : [6.31658664 3.97766187 0.38504592] : 69
O1 : [6.11489592 6.31658664 1.75218813] : 112
!!!atention to nb coordination!!!
         [1.8875072153875414, 1.8875072153875443, 1.8875072153875427, 1.887507215387543, 1.8875072153875432, 1.8875072153875425]
         [1.8875072153875425, 1.8875072153875427, 1.887507215387543, 1.8875072153875425, 1.8875072153875427, 1.8875072153875427]


**isite= 14
Al1 : [8.594775 8.594775 2.864925]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [8.20972908 6.84258687 3.45166164] : 149
O1 : [10.34696313  8.00803836  2.47987908] : 123
O1 : [9.18151164 8.97982092 4.61711313] : 127
O1 : [6.84258687 9.18151164 3.24997092] : 120
O1 : [8.00803836 8.20972908 1.11273687] : 130
O1 : [ 8.97982092 10.34696313  2.27818836] : 152
!!!atention to nb coordination!!!
         [1.8875072153875434, 1.8875072153875432, 1.8875072153875412, 1.8875072153875418, 1.8875072153875436, 1.887507215387543]
         [1.8875072153875432, 1.887507215387543, 1.8875072153875418, 1.8875072153875425, 1.8875072153875432, 1.8875072153875427]


**isite= 15
Al1 : [8.594775 2.864925 2.864925]

ce_symbol  = O:6
ce_fraction=  1.0
species:coords:index
O1 : [8.97982092 1.11273687 3.45166164] : 146
O1 : [9.18151164 2.47987908 1.11273687] : 121
O1 : [6.84258687 2.27818836 2.47987908] : 126
O1 : [10.34696313  3.45166164  3.24997092] : 129
O1 : [8.00803836 3.24997092 4.61711313] : 124
O1 : [8.20972908 4.61711313 2.27818836] : 143
!!!atention to nb coordination!!!
         [1.887507215387543, 1.8875072153875423, 1.8875072153875432, 1.887507215387543, 1.8875072153875427, 1.8875072153875432]
         [1.8875072153875427, 1.8875072153875425, 1.887507215387543, 1.887507215387543, 1.8875072153875427, 1.8875072153875427]


**isite= 16
Co1 : [1.4324625 0.        2.864925 ]

ce_symbol  = C:8
ce_fraction=  0.6875585418620668
species:coords:index
O1 : [-0.38504592  0.58673664  1.75218813] : 91
O1 : [ 1.75218813 -0.38504592  0.58673664] : 113
O1 : [1.11273687 2.27818836 3.24997092] : 105
O1 : [3.24997092 1.11273687 2.27818836] : 119
O1 : [ 1.11273687 -2.27818836  2.47987908] : 147
O1 : [-0.38504592 -0.58673664  3.97766187] : 157
O1 : [1.75218813 0.38504592 5.14311336] : 83
O1 : [ 3.24997092 -1.11273687  3.45166164] : 77
!!!atention to nb coordination!!!
         [2.2103800766716084, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190254, 2.2103800766716084, 2.332515175219023, 2.210380076671608]
         [2.210380076671608, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190236, 2.2103800766716084, 2.332515175219023, 2.2103800766716084]

ce_symbol  = SA:8
ce_fraction=  0.22694160192116195
species:coords:index
O1 : [-0.38504592  0.58673664  1.75218813] : 91
O1 : [ 1.75218813 -0.38504592  0.58673664] : 113
O1 : [1.11273687 2.27818836 3.24997092] : 105
O1 : [3.24997092 1.11273687 2.27818836] : 119
O1 : [ 1.11273687 -2.27818836  2.47987908] : 147
O1 : [-0.38504592 -0.58673664  3.97766187] : 157
O1 : [1.75218813 0.38504592 5.14311336] : 83
O1 : [ 3.24997092 -1.11273687  3.45166164] : 77
!!!atention to nb coordination!!!
         [2.2103800766716084, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190254, 2.2103800766716084, 2.332515175219023, 2.210380076671608]
         [2.210380076671608, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190236, 2.2103800766716084, 2.332515175219023, 2.2103800766716084]

ce_symbol  = DDPN:8
ce_fraction=  0.0364857700456099
species:coords:index
O1 : [-0.38504592  0.58673664  1.75218813] : 91
O1 : [ 1.75218813 -0.38504592  0.58673664] : 113
O1 : [1.11273687 2.27818836 3.24997092] : 105
O1 : [3.24997092 1.11273687 2.27818836] : 119
O1 : [ 1.11273687 -2.27818836  2.47987908] : 147
O1 : [-0.38504592 -0.58673664  3.97766187] : 157
O1 : [1.75218813 0.38504592 5.14311336] : 83
O1 : [ 3.24997092 -1.11273687  3.45166164] : 77
!!!atention to nb coordination!!!
         [2.2103800766716084, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190254, 2.2103800766716084, 2.332515175219023, 2.210380076671608]
         [2.210380076671608, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190236, 2.2103800766716084, 2.332515175219023, 2.2103800766716084]

ce_symbol  = SBT:8
ce_fraction=  0.03363704569811351
species:coords:index
O1 : [-0.38504592  0.58673664  1.75218813] : 91
O1 : [ 1.75218813 -0.38504592  0.58673664] : 113
O1 : [1.11273687 2.27818836 3.24997092] : 105
O1 : [3.24997092 1.11273687 2.27818836] : 119
O1 : [ 1.11273687 -2.27818836  2.47987908] : 147
O1 : [-0.38504592 -0.58673664  3.97766187] : 157
O1 : [1.75218813 0.38504592 5.14311336] : 83
O1 : [ 3.24997092 -1.11273687  3.45166164] : 77
!!!atention to nb coordination!!!
         [2.2103800766716084, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190254, 2.2103800766716084, 2.332515175219023, 2.210380076671608]
         [2.210380076671608, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190236, 2.2103800766716084, 2.332515175219023, 2.2103800766716084]

ce_symbol  = BO_3:8
ce_fraction=  0.014765766044046488
species:coords:index
O1 : [-0.38504592  0.58673664  1.75218813] : 91
O1 : [ 1.75218813 -0.38504592  0.58673664] : 113
O1 : [1.11273687 2.27818836 3.24997092] : 105
O1 : [3.24997092 1.11273687 2.27818836] : 119
O1 : [ 1.11273687 -2.27818836  2.47987908] : 147
O1 : [-0.38504592 -0.58673664  3.97766187] : 157
O1 : [1.75218813 0.38504592 5.14311336] : 83
O1 : [ 3.24997092 -1.11273687  3.45166164] : 77
!!!atention to nb coordination!!!
         [2.2103800766716084, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190254, 2.2103800766716084, 2.332515175219023, 2.210380076671608]
         [2.210380076671608, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190236, 2.2103800766716084, 2.332515175219023, 2.2103800766716084]

ce_symbol  = BO_1:8
ce_fraction=  0.0005266116915142417
species:coords:index
O1 : [-0.38504592  0.58673664  1.75218813] : 91
O1 : [ 1.75218813 -0.38504592  0.58673664] : 113
O1 : [1.11273687 2.27818836 3.24997092] : 105
O1 : [3.24997092 1.11273687 2.27818836] : 119
O1 : [ 1.11273687 -2.27818836  2.47987908] : 147
O1 : [-0.38504592 -0.58673664  3.97766187] : 157
O1 : [1.75218813 0.38504592 5.14311336] : 83
O1 : [ 3.24997092 -1.11273687  3.45166164] : 77
!!!atention to nb coordination!!!
         [2.2103800766716084, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190254, 2.2103800766716084, 2.332515175219023, 2.210380076671608]
         [2.210380076671608, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190236, 2.2103800766716084, 2.332515175219023, 2.2103800766716084]

ce_symbol  = DD:8
ce_fraction=  8.466273748710762e-05
species:coords:index
O1 : [-0.38504592  0.58673664  1.75218813] : 91
O1 : [ 1.75218813 -0.38504592  0.58673664] : 113
O1 : [1.11273687 2.27818836 3.24997092] : 105
O1 : [3.24997092 1.11273687 2.27818836] : 119
O1 : [ 1.11273687 -2.27818836  2.47987908] : 147
O1 : [-0.38504592 -0.58673664  3.97766187] : 157
O1 : [1.75218813 0.38504592 5.14311336] : 83
O1 : [ 3.24997092 -1.11273687  3.45166164] : 77
!!!atention to nb coordination!!!
         [2.2103800766716084, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190254, 2.2103800766716084, 2.332515175219023, 2.210380076671608]
         [2.210380076671608, 2.3325151752190223, 2.332515175219024, 2.210380076671609, 2.3325151752190236, 2.2103800766716084, 2.332515175219023, 2.2103800766716084]


**isite= 17
Co1 : [2.864925  4.2973875 5.72985  ]

ce_symbol  = C:8
ce_fraction=  0.6875585418620671
species:coords:index
O1 : [1.75218813 6.11489592 6.31658664] : 110
O1 : [0.58673664 3.97766187 5.34480408] : 90
O1 : [2.27818836 2.47987908 6.84258687] : 82
O1 : [3.24997092 4.61711313 8.00803836] : 104
O1 : [5.14311336 3.97766187 6.11489592] : 84
O1 : [3.45166164 2.47987908 4.61711313] : 100
O1 : [2.47987908 4.61711313 3.45166164] : 122
O1 : [3.97766187 6.11489592 5.14311336] : 116
!!!atention to nb coordination!!!
         [2.2103800766716075, 2.332515175219024, 2.210380076671609, 2.3325151752190227, 2.332515175219023, 2.210380076671609, 2.3325151752190223, 2.2103800766716075]
         [2.210380076671608, 2.332515175219024, 2.2103800766716084, 2.3325151752190227, 2.332515175219023, 2.2103800766716084, 2.3325151752190223, 2.210380076671608]

ce_symbol  = SA:8
ce_fraction=  0.22694160192116186
species:coords:index
O1 : [1.75218813 6.11489592 6.31658664] : 110
O1 : [0.58673664 3.97766187 5.34480408] : 90
O1 : [2.27818836 2.47987908 6.84258687] : 82
O1 : [3.24997092 4.61711313 8.00803836] : 104
O1 : [5.14311336 3.97766187 6.11489592] : 84
O1 : [3.45166164 2.47987908 4.61711313] : 100
O1 : [2.47987908 4.61711313 3.45166164] : 122
O1 : [3.97766187 6.11489592 5.14311336] : 116
!!!atention to nb coordination!!!
         [2.2103800766716075, 2.332515175219024, 2.210380076671609, 2.3325151752190227, 2.332515175219023, 2.210380076671609, 2.3325151752190223, 2.2103800766716075]
         [2.210380076671608, 2.332515175219024, 2.2103800766716084, 2.3325151752190227, 2.332515175219023, 2.2103800766716084, 2.3325151752190223, 2.210380076671608]

ce_symbol  = DDPN:8
ce_fraction=  0.03648577004560992
species:coords:index
O1 : [1.75218813 6.11489592 6.31658664] : 110
O1 : [0.58673664 3.97766187 5.34480408] : 90
O1 : [2.27818836 2.47987908 6.84258687] : 82
O1 : [3.24997092 4.61711313 8.00803836] : 104
O1 : [5.14311336 3.97766187 6.11489592] : 84
O1 : [3.45166164 2.47987908 4.61711313] : 100
O1 : [2.47987908 4.61711313 3.45166164] : 122
O1 : [3.97766187 6.11489592 5.14311336] : 116
!!!atention to nb coordination!!!
         [2.2103800766716075, 2.332515175219024, 2.210380076671609, 2.3325151752190227, 2.332515175219023, 2.210380076671609, 2.3325151752190223, 2.2103800766716075]
         [2.210380076671608, 2.332515175219024, 2.2103800766716084, 2.3325151752190227, 2.332515175219023, 2.2103800766716084, 2.3325151752190223, 2.210380076671608]

ce_symbol  = SBT:8
ce_fraction=  0.03363704569811342
species:coords:index
O1 : [1.75218813 6.11489592 6.31658664] : 110
O1 : [0.58673664 3.97766187 5.34480408] : 90
O1 : [2.27818836 2.47987908 6.84258687] : 82
O1 : [3.24997092 4.61711313 8.00803836] : 104
O1 : [5.14311336 3.97766187 6.11489592] : 84
O1 : [3.45166164 2.47987908 4.61711313] : 100
O1 : [2.47987908 4.61711313 3.45166164] : 122
O1 : [3.97766187 6.11489592 5.14311336] : 116
!!!atention to nb coordination!!!
         [2.2103800766716075, 2.332515175219024, 2.210380076671609, 2.3325151752190227, 2.332515175219023, 2.210380076671609, 2.3325151752190223, 2.2103800766716075]
         [2.210380076671608, 2.332515175219024, 2.2103800766716084, 2.3325151752190227, 2.332515175219023, 2.2103800766716084, 2.3325151752190223, 2.210380076671608]

ce_symbol  = BO_3:8
ce_fraction=  0.014765766044046395
species:coords:index
O1 : [1.75218813 6.11489592 6.31658664] : 110
O1 : [0.58673664 3.97766187 5.34480408] : 90
O1 : [2.27818836 2.47987908 6.84258687] : 82
O1 : [3.24997092 4.61711313 8.00803836] : 104
O1 : [5.14311336 3.97766187 6.11489592] : 84
O1 : [3.45166164 2.47987908 4.61711313] : 100
O1 : [2.47987908 4.61711313 3.45166164] : 122
O1 : [3.97766187 6.11489592 5.14311336] : 116
!!!atention to nb coordination!!!
         [2.2103800766716075, 2.332515175219024, 2.210380076671609, 2.3325151752190227, 2.332515175219023, 2.210380076671609, 2.3325151752190223, 2.2103800766716075]
