cif name= ./2107003.cif
./2107003.cif
Full Formula (La24 Mo36 O144)
Reduced Formula: La2(MoO4)3
abc   :  17.006000  11.952000  16.093000
O1 : [10.87704614  9.3727584   3.42737676] : 144
O1 : [11.75276394  6.6381408   3.30524306] : 61
O1 : [10.71296484  5.3915472   5.74028356] : 77
O1 : [11.16701516  8.1428976   6.63796621] : 113
!!!atention to nb coordination!!!
         [2.5238414651076853, 2.5430390046606197, 2.529920292906582, 2.4650068798678424, 2.475696967374698, 2.524706675913359, 2.566838661367938, 2.534414738570413]
         [2.5238414651076853, 2.5430390046606193, 2.529920292906581, 2.465006879867843, 2.475696967374699, 2.52470667591336, 2.5668386613679375, 2.5344147385704145]


**isite= 1
La1 : [4.68400343 7.50179232 3.01517554]

ce_symbol  = DDPN:8
ce_fraction=  0.6757133530426765
species:coords:index
O1 : [5.68868352 9.4157856  1.83047872] : 177
O1 : [3.58375417 9.3727584  4.20597905] : 145
O1 : [3.29378516 8.1428976  0.9953896 ] : 112
O1 : [6.10577076 8.3389104  4.92504116] : 161
O1 : [2.70803638 6.6381408  4.32811274] : 60
O1 : [3.74783548 5.3915472  1.89307224] : 76
O1 : [5.85531761 5.5086768  4.07468533] : 81
O1 : [6.45590094 6.5544768  1.47781768] : 100
!!!atention to nb coordination!!!
         [2.465006879867842, 2.475696967374697, 2.5344147385704137, 2.523841465107684, 2.5247066759133605, 2.5668386613679384, 2.54303900466062, 2.5299202929065823]
         [2.4650068798678437, 2.4756969673746982, 2.5344147385704137, 2.5238414651076853, 2.52470667591336, 2.5668386613679375, 2.5430390046606197, 2.5299202929065823]

ce_symbol  = SBT:8
ce_fraction=  0.15713721621872115
species:coords:index
O1 : [5.68868352 9.4157856  1.83047872] : 177
O1 : [3.58375417 9.3727584  4.20597905] : 145
O1 : [3.29378516 8.1428976  0.9953896 ] : 112
O1 : [6.10577076 8.3389104  4.92504116] : 161
O1 : [2.70803638 6.6381408  4.32811274] : 60
O1 : [3.74783548 5.3915472  1.89307224] : 76
O1 : [5.85531761 5.5086768  4.07468533] : 81
O1 : [6.45590094 6.5544768  1.47781768] : 100
!!!atention to nb coordination!!!
         [2.465006879867842, 2.475696967374697, 2.5344147385704137, 2.523841465107684, 2.5247066759133605, 2.5668386613679384, 2.54303900466062, 2.5299202929065823]
         [2.4650068798678437, 2.4756969673746982, 2.5344147385704137, 2.5238414651076853, 2.52470667591336, 2.5668386613679375, 2.5430390046606197, 2.5299202929065823]

ce_symbol  = SA:8
ce_fraction=  0.08073130187989543
species:coords:index
O1 : [5.68868352 9.4157856  1.83047872] : 177
O1 : [3.58375417 9.3727584  4.20597905] : 145
O1 : [3.29378516 8.1428976  0.9953896 ] : 112
O1 : [6.10577076 8.3389104  4.92504116] : 161
O1 : [2.70803638 6.6381408  4.32811274] : 60
O1 : [3.74783548 5.3915472  1.89307224] : 76
O1 : [5.85531761 5.5086768  4.07468533] : 81
O1 : [6.45590094 6.5544768  1.47781768] : 100
!!!atention to nb coordination!!!
         [2.465006879867842, 2.475696967374697, 2.5344147385704137, 2.523841465107684, 2.5247066759133605, 2.5668386613679384, 2.54303900466062, 2.5299202929065823]
         [2.4650068798678437, 2.4756969673746982, 2.5344147385704137, 2.5238414651076853, 2.52470667591336, 2.5668386613679375, 2.5430390046606197, 2.5299202929065823]

ce_symbol  = DD:8
ce_fraction=  0.06459653167290177
species:coords:index
O1 : [5.68868352 9.4157856  1.83047872] : 177
O1 : [3.58375417 9.3727584  4.20597905] : 145
O1 : [3.29378516 8.1428976  0.9953896 ] : 112
O1 : [6.10577076 8.3389104  4.92504116] : 161
O1 : [2.70803638 6.6381408  4.32811274] : 60
O1 : [3.74783548 5.3915472  1.89307224] : 76
O1 : [5.85531761 5.5086768  4.07468533] : 81
O1 : [6.45590094 6.5544768  1.47781768] : 100
!!!atention to nb coordination!!!
         [2.465006879867842, 2.475696967374697, 2.5344147385704137, 2.523841465107684, 2.5247066759133605, 2.5668386613679384, 2.54303900466062, 2.5299202929065823]
         [2.4650068798678437, 2.4756969673746982, 2.5344147385704137, 2.5238414651076853, 2.52470667591336, 2.5668386613679375, 2.5430390046606197, 2.5299202929065823]

ce_symbol  = BO_3:8
ce_fraction=  0.02182159718580502
species:coords:index
O1 : [5.68868352 9.4157856  1.83047872] : 177
O1 : [3.58375417 9.3727584  4.20597905] : 145
O1 : [3.29378516 8.1428976  0.9953896 ] : 112
O1 : [6.10577076 8.3389104  4.92504116] : 161
O1 : [2.70803638 6.6381408  4.32811274] : 60
O1 : [3.74783548 5.3915472  1.89307224] : 76
O1 : [5.85531761 5.5086768  4.07468533] : 81
O1 : [6.45590094 6.5544768  1.47781768] : 100
!!!atention to nb coordination!!!
         [2.465006879867842, 2.475696967374697, 2.5344147385704137, 2.523841465107684, 2.5247066759133605, 2.5668386613679384, 2.54303900466062, 2.5299202929065823]
         [2.4650068798678437, 2.4756969673746982, 2.5344147385704137, 2.5238414651076853, 2.52470667591336, 2.5668386613679375, 2.5430390046606197, 2.5299202929065823]


**isite= 2
La1 : [ 2.13880374  4.45020768 10.64853135]

ce_symbol  = DDPN:8
ce_fraction=  0.6757133530426762
species:coords:index
O1 : [3.14348383 2.5362144  9.46383453] : 178
O1 : [ 1.03855449  2.5792416  11.83933485] : 146
O1 : [3.91070126 5.3975232  9.11117349] : 103
O1 : [ 3.31011793  6.4433232  11.70804113] : 82
O1 : [ 3.56057108  3.6130896  12.55839697] : 162
O1 : [ 0.1628367   5.3138592  11.96146854] : 63
O1 : [0.74858548 3.8091024  8.6287454 ] : 115
O1 : [1.2026358  6.5604528  9.52642804] : 79
!!!atention to nb coordination!!!
         [2.465006879867844, 2.4756969673746974, 2.5299202929065805, 2.5430390046606175, 2.523841465107686, 2.5247066759133587, 2.534414738570413, 2.5668386613679375]
         [2.4650068798678433, 2.475696967374698, 2.5299202929065814, 2.54303900466062, 2.523841465107686, 2.5247066759133596, 2.5344147385704128, 2.5668386613679384]

ce_symbol  = SBT:8
ce_fraction=  0.1571372162187217
species:coords:index
O1 : [3.14348383 2.5362144  9.46383453] : 178
O1 : [ 1.03855449  2.5792416  11.83933485] : 146
O1 : [3.91070126 5.3975232  9.11117349] : 103
O1 : [ 3.31011793  6.4433232  11.70804113] : 82
O1 : [ 3.56057108  3.6130896  12.55839697] : 162
O1 : [ 0.1628367   5.3138592  11.96146854] : 63
O1 : [0.74858548 3.8091024  8.6287454 ] : 115
O1 : [1.2026358  6.5604528  9.52642804] : 79
!!!atention to nb coordination!!!
         [2.465006879867844, 2.4756969673746974, 2.5299202929065805, 2.5430390046606175, 2.523841465107686, 2.5247066759133587, 2.534414738570413, 2.5668386613679375]
         [2.4650068798678433, 2.475696967374698, 2.5299202929065814, 2.54303900466062, 2.523841465107686, 2.5247066759133596, 2.5344147385704128, 2.5668386613679384]

ce_symbol  = SA:8
ce_fraction=  0.08073130187989537
species:coords:index
O1 : [3.14348383 2.5362144  9.46383453] : 178
O1 : [ 1.03855449  2.5792416  11.83933485] : 146
O1 : [3.91070126 5.3975232  9.11117349] : 103
O1 : [ 3.31011793  6.4433232  11.70804113] : 82
O1 : [ 3.56057108  3.6130896  12.55839697] : 162
O1 : [ 0.1628367   5.3138592  11.96146854] : 63
O1 : [0.74858548 3.8091024  8.6287454 ] : 115
O1 : [1.2026358  6.5604528  9.52642804] : 79
!!!atention to nb coordination!!!
         [2.465006879867844, 2.4756969673746974, 2.5299202929065805, 2.5430390046606175, 2.523841465107686, 2.5247066759133587, 2.534414738570413, 2.5668386613679375]
         [2.4650068798678433, 2.475696967374698, 2.5299202929065814, 2.54303900466062, 2.523841465107686, 2.5247066759133596, 2.5344147385704128, 2.5668386613679384]

ce_symbol  = DD:8
ce_fraction=  0.06459653167290187
species:coords:index
O1 : [3.14348383 2.5362144  9.46383453] : 178
O1 : [ 1.03855449  2.5792416  11.83933485] : 146
O1 : [3.91070126 5.3975232  9.11117349] : 103
O1 : [ 3.31011793  6.4433232  11.70804113] : 82
O1 : [ 3.56057108  3.6130896  12.55839697] : 162
O1 : [ 0.1628367   5.3138592  11.96146854] : 63
O1 : [0.74858548 3.8091024  8.6287454 ] : 115
O1 : [1.2026358  6.5604528  9.52642804] : 79
!!!atention to nb coordination!!!
         [2.465006879867844, 2.4756969673746974, 2.5299202929065805, 2.5430390046606175, 2.523841465107686, 2.5247066759133587, 2.534414738570413, 2.5668386613679375]
         [2.4650068798678433, 2.475696967374698, 2.5299202929065814, 2.54303900466062, 2.523841465107686, 2.5247066759133596, 2.5344147385704128, 2.5668386613679384]

ce_symbol  = BO_3:8
ce_fraction=  0.02182159718580497
species:coords:index
O1 : [3.14348383 2.5362144  9.46383453] : 178
O1 : [ 1.03855449  2.5792416  11.83933485] : 146
O1 : [3.91070126 5.3975232  9.11117349] : 103
O1 : [ 3.31011793  6.4433232  11.70804113] : 82
O1 : [ 3.56057108  3.6130896  12.55839697] : 162
O1 : [ 0.1628367   5.3138592  11.96146854] : 63
O1 : [0.74858548 3.8091024  8.6287454 ] : 115
O1 : [1.2026358  6.5604528  9.52642804] : 79
!!!atention to nb coordination!!!
         [2.465006879867844, 2.4756969673746974, 2.5299202929065805, 2.5430390046606175, 2.523841465107686, 2.5247066759133587, 2.534414738570413, 2.5668386613679375]
         [2.4650068798678433, 2.475696967374698, 2.5299202929065814, 2.54303900466062, 2.523841465107686, 2.5247066759133596, 2.5344147385704128, 2.5668386613679384]


**isite= 3
La1 : [ 7.23159721  4.45020768 12.25153606]

ce_symbol  = DDPN:8
ce_fraction=  0.6757133530426763
species:coords:index
O1 : [ 6.06028302  6.4433232  11.19202628] : 83
O1 : [ 5.80982987  3.6130896  10.34167044] : 163
O1 : [ 8.33184646  2.5792416  11.06073256] : 147
O1 : [ 5.45969969  5.3975232  13.78889392] : 102
O1 : [ 9.20756425  5.3138592  10.93859887] : 62
O1 : [ 8.16776515  6.5604528  13.37363937] : 78
O1 : [ 6.22691712  2.5362144  13.43623289] : 179
O1 : [ 8.62181547  3.8091024  14.27132201] : 114
!!!atention to nb coordination!!!
         [2.5430390046606206, 2.5238414651076857, 2.4756969673747005, 2.5299202929065805, 2.524706675913359, 2.566838661367936, 2.4650068798678415, 2.534414738570411]
         [2.543039004660621, 2.5238414651076853, 2.475696967374699, 2.529920292906581, 2.52470667591336, 2.5668386613679384, 2.465006879867842, 2.534414738570413]

ce_symbol  = SBT:8
ce_fraction=  0.15713721621872126
species:coords:index
O1 : [ 6.06028302  6.4433232  11.19202628] : 83
O1 : [ 5.80982987  3.6130896  10.34167044] : 163
O1 : [ 8.33184646  2.5792416  11.06073256] : 147
O1 : [ 5.45969969  5.3975232  13.78889392] : 102
O1 : [ 9.20756425  5.3138592  10.93859887] : 62
O1 : [ 8.16776515  6.5604528  13.37363937] : 78
O1 : [ 6.22691712  2.5362144  13.43623289] : 179
O1 : [ 8.62181547  3.8091024  14.27132201] : 114
!!!atention to nb coordination!!!
         [2.5430390046606206, 2.5238414651076857, 2.4756969673747005, 2.5299202929065805, 2.524706675913359, 2.566838661367936, 2.4650068798678415, 2.534414738570411]
         [2.543039004660621, 2.5238414651076853, 2.475696967374699, 2.529920292906581, 2.52470667591336, 2.5668386613679384, 2.465006879867842, 2.534414738570413]

ce_symbol  = SA:8
ce_fraction=  0.08073130187989498
species:coords:index
O1 : [ 6.06028302  6.4433232  11.19202628] : 83
O1 : [ 5.80982987  3.6130896  10.34167044] : 163
O1 : [ 8.33184646  2.5792416  11.06073256] : 147
O1 : [ 5.45969969  5.3975232  13.78889392] : 102
O1 : [ 9.20756425  5.3138592  10.93859887] : 62
O1 : [ 8.16776515  6.5604528  13.37363937] : 78
O1 : [ 6.22691712  2.5362144  13.43623289] : 179
O1 : [ 8.62181547  3.8091024  14.27132201] : 114
!!!atention to nb coordination!!!
         [2.5430390046606206, 2.5238414651076857, 2.4756969673747005, 2.5299202929065805, 2.524706675913359, 2.566838661367936, 2.4650068798678415, 2.534414738570411]
         [2.543039004660621, 2.5238414651076853, 2.475696967374699, 2.529920292906581, 2.52470667591336, 2.5668386613679384, 2.465006879867842, 2.534414738570413]

ce_symbol  = DD:8
ce_fraction=  0.06459653167290226
species:coords:index
O1 : [ 6.06028302  6.4433232  11.19202628] : 83
O1 : [ 5.80982987  3.6130896  10.34167044] : 163
O1 : [ 8.33184646  2.5792416  11.06073256] : 147
O1 : [ 5.45969969  5.3975232  13.78889392] : 102
O1 : [ 9.20756425  5.3138592  10.93859887] : 62
O1 : [ 8.16776515  6.5604528  13.37363937] : 78
O1 : [ 6.22691712  2.5362144  13.43623289] : 179
O1 : [ 8.62181547  3.8091024  14.27132201] : 114
!!!atention to nb coordination!!!
         [2.5430390046606206, 2.5238414651076857, 2.4756969673747005, 2.5299202929065805, 2.524706675913359, 2.566838661367936, 2.4650068798678415, 2.534414738570411]
         [2.543039004660621, 2.5238414651076853, 2.475696967374699, 2.529920292906581, 2.52470667591336, 2.5668386613679384, 2.465006879867842, 2.534414738570413]

ce_symbol  = BO_3:8
ce_fraction=  0.0218215971858051
species:coords:index
O1 : [ 6.06028302  6.4433232  11.19202628] : 83
O1 : [ 5.80982987  3.6130896  10.34167044] : 163
O1 : [ 8.33184646  2.5792416  11.06073256] : 147
O1 : [ 5.45969969  5.3975232  13.78889392] : 102
O1 : [ 9.20756425  5.3138592  10.93859887] : 62
O1 : [ 8.16776515  6.5604528  13.37363937] : 78
O1 : [ 6.22691712  2.5362144  13.43623289] : 179
O1 : [ 8.62181547  3.8091024  14.27132201] : 114
!!!atention to nb coordination!!!
         [2.5430390046606206, 2.5238414651076857, 2.4756969673747005, 2.5299202929065805, 2.524706675913359, 2.566838661367936, 2.4650068798678415, 2.534414738570411]
         [2.543039004660621, 2.5238414651076853, 2.475696967374699, 2.529920292906581, 2.52470667591336, 2.5668386613679384, 2.465006879867842, 2.534414738570413]


**isite= 4
La1 : [-0.33781198  7.46569728  1.35995867]

ce_symbol  = SBT:8
ce_fraction=  0.411149147128816
species:coords:index
O1 : [-1.57968583  9.5233536   2.27932004] : 69
O1 : [0.75564384 9.29268    0.0900736 ] : 122
O1 : [-1.83365722  8.330544   -0.54960162] : 66
O1 : [0.89410726 5.5887552  2.41366711] : 84
O1 : [-2.35185437  6.615432    2.60602767] : 97
O1 : [0.86313962 8.4954816  3.30218972] : 116
O1 : [ 1.35009399  6.4887408  -0.24426739] : 111
O1 : [-1.35009399  5.4632592   0.24426739] : 109
!!!atention to nb coordination!!!
         [2.5732130740176253, 2.4791368624360715, 2.5752540351341775, 2.4800883131921974, 2.51634770582393, 2.5049953947050048, 2.525274588954615, 2.5058412125287424]
         [2.5732130740176276, 2.4791368624360732, 2.5752540351341766, 2.480088313192197, 2.51634770582393, 2.504995394705006, 2.5252745889546135, 2.505841212528741]

ce_symbol  = DDPN:8
ce_fraction=  0.32614077427689175
species:coords:index
O1 : [-1.57968583  9.5233536   2.27932004] : 69
O1 : [0.75564384 9.29268    0.0900736 ] : 122
O1 : [-1.83365722  8.330544   -0.54960162] : 66
O1 : [0.89410726 5.5887552  2.41366711] : 84
O1 : [-2.35185437  6.615432    2.60602767] : 97
O1 : [0.86313962 8.4954816  3.30218972] : 116
O1 : [ 1.35009399  6.4887408  -0.24426739] : 111
O1 : [-1.35009399  5.4632592   0.24426739] : 109
!!!atention to nb coordination!!!
         [2.5732130740176253, 2.4791368624360715, 2.5752540351341775, 2.4800883131921974, 2.51634770582393, 2.5049953947050048, 2.525274588954615, 2.5058412125287424]
         [2.5732130740176276, 2.4791368624360732, 2.5752540351341766, 2.480088313192197, 2.51634770582393, 2.504995394705006, 2.5252745889546135, 2.505841212528741]

ce_symbol  = SA:8
ce_fraction=  0.1764853441153023
species:coords:index
