cif name= ./9002692.cif
./9002692.cif
Full Formula (Mn24 Al16 Si24 O96)
Reduced Formula: Mn3Al2(SiO4)3
abc   :  11.615000  11.615000  11.615000
 53  Si    0.75    0.625   0
 54  Si    0       0.75    0.125
 55  Si    0.875   0       0.25
 56  Si    0.75    0.875   0.5
 57  Si    0.5     0.75    0.375
 58  Si    0.625   0.5     0.25
 59  Si    0       0.75    0.625
 60  Si    0.5     0.75    0.875
 61  Si    0.25    0.625   0.5
 62  Si    0.25    0.875   0
 63  Si    0.125   0.5     0.25
 64  O     0.0348  0.0479  0.6523
 65  O     0.6523  0.4652  0.5479
 66  O     0.9521  0.1523  0.4652
 67  O     0.5348  0.9521  0.6523
 68  O     0.8477  0.0348  0.9521
 69  O     0.5479  0.3477  0.0348
 70  O     0.9652  0.5479  0.8477
 71  O     0.7848  0.5977  0.7021
 72  O     0.0977  0.2979  0.7848
 73  O     0.2979  0.7152  0.5977
 74  O     0.7152  0.9023  0.7979
 75  O     0.4023  0.2021  0.7152
 76  O     0.2021  0.7848  0.9023
 77  O     0.2848  0.9023  0.2979
 78  O     0.0977  0.7021  0.7152
 79  O     0.2979  0.2848  0.9023
 80  O     0.2152  0.5977  0.2021
 81  O     0.4023  0.7979  0.7848
 82  O     0.2021  0.2152  0.5977
 83  O     0.1523  0.0348  0.4521
 84  O     0.4521  0.3477  0.5348
 85  O     0.5348  0.0479  0.8477
 86  O     0.3477  0.4652  0.0479
 87  O     0.0479  0.1523  0.9652
 88  O     0.9652  0.4521  0.6523
 89  O     0.3477  0.0348  0.5479
 90  O     0.0479  0.3477  0.4652
 91  O     0.9652  0.0479  0.1523
 92  O     0.1523  0.4652  0.9521
 93  O     0.4521  0.1523  0.0348
 94  O     0.5348  0.4521  0.3477
 95  O     0.2152  0.9023  0.7021
 96  O     0.9023  0.2021  0.7848
 97  O     0.2021  0.2848  0.0977
 98  O     0.2848  0.5977  0.7979
 99  O     0.5977  0.2979  0.7152
100  O     0.2979  0.2152  0.4023
101  O     0.2152  0.0977  0.7979
102  O     0.4023  0.2979  0.2152
103  O     0.7021  0.2152  0.9023
104  O     0.2848  0.4023  0.7021
105  O     0.0977  0.2021  0.2848
106  O     0.7979  0.2848  0.5977
107  O     0.3477  0.9652  0.9521
108  O     0.0479  0.6523  0.0348
109  O     0.4652  0.4521  0.8477
110  O     0.1523  0.5348  0.5479
111  O     0.4521  0.8477  0.4652
112  O     0.5348  0.5479  0.1523
113  O     0.1523  0.9652  0.0479
114  O     0.4521  0.6523  0.9652
115  O     0.0348  0.4521  0.1523
116  O     0.3477  0.5348  0.4521
117  O     0.0479  0.8477  0.5348
118  O     0.4652  0.0479  0.3477
119  O     0.2848  0.0977  0.2021
120  O     0.5977  0.7979  0.2848
121  O     0.7979  0.2152  0.0977
122  O     0.2152  0.4023  0.2979
123  O     0.9023  0.7021  0.2152
124  O     0.7021  0.2848  0.4023
125  O     0.7848  0.4023  0.7979
126  O     0.5977  0.2021  0.2152
127  O     0.7979  0.7848  0.4023
128  O     0.7152  0.0977  0.7021
129  O     0.9023  0.2979  0.2848
130  O     0.7021  0.7152  0.0977
131  O     0.6523  0.5348  0.9521
132  O     0.9521  0.8477  0.0348
133  O     0.0348  0.5479  0.3477
134  O     0.8477  0.9652  0.5479
135  O     0.5479  0.6523  0.4652
136  O     0.4652  0.9521  0.1523
137  O     0.8477  0.5348  0.0479
138  O     0.5479  0.8477  0.9652
139  O     0.4652  0.5479  0.6523
140  O     0.6523  0.9652  0.4521
141  O     0.9521  0.6523  0.5348
142  O     0.0348  0.9521  0.8477
143  O     0.7152  0.4023  0.2021
144  O     0.4023  0.7021  0.2848
145  O     0.7021  0.7848  0.5977
146  O     0.7848  0.0977  0.2979
147  O     0.0977  0.7979  0.2152
148  O     0.7979  0.7152  0.9023
149  O     0.7152  0.5977  0.2979
150  O     0.9023  0.7979  0.7152
151  O     0.2021  0.7152  0.4023
152  O     0.7848  0.9023  0.2021
153  O     0.5977  0.7021  0.7848
154  O     0.2979  0.7848  0.0977
155  O     0.8477  0.4652  0.4521
156  O     0.5479  0.1523  0.5348
157  O     0.9652  0.9521  0.3477
158  O     0.6523  0.0348  0.0479
159  O     0.9521  0.3477  0.9652

space_group_IT_number 230

*** lse ***


**isite= 0
Mn1 : [5.8075   8.71125  7.259375]

ce_symbol  = C:8
ce_fraction=  0.5960545209370991
species:coords:index
O1 : [3.4601085 8.307048  6.9422855] : 73
O1 : [4.6727145 9.2676085 9.115452 ] : 81
O1 : [6.9422855 8.1548915 9.115452 ] : 153
O1 : [5.2511415 9.8460355 5.403298 ] : 111
O1 : [ 6.211702  11.0586415  7.5764645] : 67
O1 : [6.3638585 7.5764645 5.403298 ] : 135
O1 : [5.403298  6.3638585 7.5764645] : 139
O1 : [8.1548915 9.115452  6.9422855] : 145
!!!atention to nb coordination!!!
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.402950657438996, 2.245505453447285, 2.402950657438994, 2.402950657438995]
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.4029506574389963, 2.245505453447285, 2.402950657438994, 2.402950657438995]

ce_symbol  = SA:8
ce_fraction=  0.28246476659469977
species:coords:index
O1 : [3.4601085 8.307048  6.9422855] : 73
O1 : [4.6727145 9.2676085 9.115452 ] : 81
O1 : [6.9422855 8.1548915 9.115452 ] : 153
O1 : [5.2511415 9.8460355 5.403298 ] : 111
O1 : [ 6.211702  11.0586415  7.5764645] : 67
O1 : [6.3638585 7.5764645 5.403298 ] : 135
O1 : [5.403298  6.3638585 7.5764645] : 139
O1 : [8.1548915 9.115452  6.9422855] : 145
!!!atention to nb coordination!!!
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.402950657438996, 2.245505453447285, 2.402950657438994, 2.402950657438995]
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.4029506574389963, 2.245505453447285, 2.402950657438994, 2.402950657438995]

ce_symbol  = DDPN:8
ce_fraction=  0.05884486396483005
species:coords:index
O1 : [3.4601085 8.307048  6.9422855] : 73
O1 : [4.6727145 9.2676085 9.115452 ] : 81
O1 : [6.9422855 8.1548915 9.115452 ] : 153
O1 : [5.2511415 9.8460355 5.403298 ] : 111
O1 : [ 6.211702  11.0586415  7.5764645] : 67
O1 : [6.3638585 7.5764645 5.403298 ] : 135
O1 : [5.403298  6.3638585 7.5764645] : 139
O1 : [8.1548915 9.115452  6.9422855] : 145
!!!atention to nb coordination!!!
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.402950657438996, 2.245505453447285, 2.402950657438994, 2.402950657438995]
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.4029506574389963, 2.245505453447285, 2.402950657438994, 2.402950657438995]

ce_symbol  = SBT:8
ce_fraction=  0.0464341712598527
species:coords:index
O1 : [3.4601085 8.307048  6.9422855] : 73
O1 : [4.6727145 9.2676085 9.115452 ] : 81
O1 : [6.9422855 8.1548915 9.115452 ] : 153
O1 : [5.2511415 9.8460355 5.403298 ] : 111
O1 : [ 6.211702  11.0586415  7.5764645] : 67
O1 : [6.3638585 7.5764645 5.403298 ] : 135
O1 : [5.403298  6.3638585 7.5764645] : 139
O1 : [8.1548915 9.115452  6.9422855] : 145
!!!atention to nb coordination!!!
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.402950657438996, 2.245505453447285, 2.402950657438994, 2.402950657438995]
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.4029506574389963, 2.245505453447285, 2.402950657438994, 2.402950657438995]

ce_symbol  = BO_3:8
ce_fraction=  0.01574169171370577
species:coords:index
O1 : [3.4601085 8.307048  6.9422855] : 73
O1 : [4.6727145 9.2676085 9.115452 ] : 81
O1 : [6.9422855 8.1548915 9.115452 ] : 153
O1 : [5.2511415 9.8460355 5.403298 ] : 111
O1 : [ 6.211702  11.0586415  7.5764645] : 67
O1 : [6.3638585 7.5764645 5.403298 ] : 135
O1 : [5.403298  6.3638585 7.5764645] : 139
O1 : [8.1548915 9.115452  6.9422855] : 145
!!!atention to nb coordination!!!
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.402950657438996, 2.245505453447285, 2.402950657438994, 2.402950657438995]
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.4029506574389963, 2.245505453447285, 2.402950657438994, 2.402950657438995]

ce_symbol  = BO_1:8
ce_fraction=  0.00028138136368641083
species:coords:index
O1 : [3.4601085 8.307048  6.9422855] : 73
O1 : [4.6727145 9.2676085 9.115452 ] : 81
O1 : [6.9422855 8.1548915 9.115452 ] : 153
O1 : [5.2511415 9.8460355 5.403298 ] : 111
O1 : [ 6.211702  11.0586415  7.5764645] : 67
O1 : [6.3638585 7.5764645 5.403298 ] : 135
O1 : [5.403298  6.3638585 7.5764645] : 139
O1 : [8.1548915 9.115452  6.9422855] : 145
!!!atention to nb coordination!!!
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.402950657438996, 2.245505453447285, 2.402950657438994, 2.402950657438995]
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.4029506574389963, 2.245505453447285, 2.402950657438994, 2.402950657438995]

ce_symbol  = DD:8
ce_fraction=  0.00017860416612622512
species:coords:index
O1 : [3.4601085 8.307048  6.9422855] : 73
O1 : [4.6727145 9.2676085 9.115452 ] : 81
O1 : [6.9422855 8.1548915 9.115452 ] : 153
O1 : [5.2511415 9.8460355 5.403298 ] : 111
O1 : [ 6.211702  11.0586415  7.5764645] : 67
O1 : [6.3638585 7.5764645 5.403298 ] : 135
O1 : [5.403298  6.3638585 7.5764645] : 139
O1 : [8.1548915 9.115452  6.9422855] : 145
!!!atention to nb coordination!!!
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.402950657438996, 2.245505453447285, 2.402950657438994, 2.402950657438995]
         [2.402950657438995, 2.2455054534472847, 2.2455054534472842, 2.2455054534472856, 2.4029506574389963, 2.245505453447285, 2.402950657438994, 2.402950657438995]


**isite= 1
Mn1 : [1.451875 5.8075   8.71125 ]

ce_symbol  = C:8
ce_fraction=  0.5960545209370991
species:coords:index
O1 : [3.307952  6.9422855 9.2676085] : 98
O1 : [3.307952  4.6727145 8.1548915] : 104
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-0.404202   6.3638585  9.8460355] : 70
O1 : [ 1.7689645  5.403298  11.0586415] : 92
O1 : [1.1347855 8.1548915 8.307048 ] : 78
O1 : [-0.404202   5.2511415  7.5764645] : 88
O1 : [1.7689645 6.211702  6.3638585] : 110
!!!atention to nb coordination!!!
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.2455054534472856, 2.402950657438996, 2.402950657438995, 2.245505453447285, 2.402950657438994]
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.245505453447285, 2.402950657438996, 2.402950657438995, 2.2455054534472847, 2.402950657438994]

ce_symbol  = SA:8
ce_fraction=  0.2824647665946996
species:coords:index
O1 : [3.307952  6.9422855 9.2676085] : 98
O1 : [3.307952  4.6727145 8.1548915] : 104
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-0.404202   6.3638585  9.8460355] : 70
O1 : [ 1.7689645  5.403298  11.0586415] : 92
O1 : [1.1347855 8.1548915 8.307048 ] : 78
O1 : [-0.404202   5.2511415  7.5764645] : 88
O1 : [1.7689645 6.211702  6.3638585] : 110
!!!atention to nb coordination!!!
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.2455054534472856, 2.402950657438996, 2.402950657438995, 2.245505453447285, 2.402950657438994]
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.245505453447285, 2.402950657438996, 2.402950657438995, 2.2455054534472847, 2.402950657438994]

ce_symbol  = DDPN:8
ce_fraction=  0.05884486396483006
species:coords:index
O1 : [3.307952  6.9422855 9.2676085] : 98
O1 : [3.307952  4.6727145 8.1548915] : 104
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-0.404202   6.3638585  9.8460355] : 70
O1 : [ 1.7689645  5.403298  11.0586415] : 92
O1 : [1.1347855 8.1548915 8.307048 ] : 78
O1 : [-0.404202   5.2511415  7.5764645] : 88
O1 : [1.7689645 6.211702  6.3638585] : 110
!!!atention to nb coordination!!!
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.2455054534472856, 2.402950657438996, 2.402950657438995, 2.245505453447285, 2.402950657438994]
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.245505453447285, 2.402950657438996, 2.402950657438995, 2.2455054534472847, 2.402950657438994]

ce_symbol  = SBT:8
ce_fraction=  0.04643417125985279
species:coords:index
O1 : [3.307952  6.9422855 9.2676085] : 98
O1 : [3.307952  4.6727145 8.1548915] : 104
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-0.404202   6.3638585  9.8460355] : 70
O1 : [ 1.7689645  5.403298  11.0586415] : 92
O1 : [1.1347855 8.1548915 8.307048 ] : 78
O1 : [-0.404202   5.2511415  7.5764645] : 88
O1 : [1.7689645 6.211702  6.3638585] : 110
!!!atention to nb coordination!!!
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.2455054534472856, 2.402950657438996, 2.402950657438995, 2.245505453447285, 2.402950657438994]
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.245505453447285, 2.402950657438996, 2.402950657438995, 2.2455054534472847, 2.402950657438994]

ce_symbol  = BO_3:8
ce_fraction=  0.015741691713705746
species:coords:index
O1 : [3.307952  6.9422855 9.2676085] : 98
O1 : [3.307952  4.6727145 8.1548915] : 104
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-0.404202   6.3638585  9.8460355] : 70
O1 : [ 1.7689645  5.403298  11.0586415] : 92
O1 : [1.1347855 8.1548915 8.307048 ] : 78
O1 : [-0.404202   5.2511415  7.5764645] : 88
O1 : [1.7689645 6.211702  6.3638585] : 110
!!!atention to nb coordination!!!
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.2455054534472856, 2.402950657438996, 2.402950657438995, 2.245505453447285, 2.402950657438994]
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.245505453447285, 2.402950657438996, 2.402950657438995, 2.2455054534472847, 2.402950657438994]

ce_symbol  = BO_1:8
ce_fraction=  0.00028138136368640785
species:coords:index
O1 : [3.307952  6.9422855 9.2676085] : 98
O1 : [3.307952  4.6727145 8.1548915] : 104
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-0.404202   6.3638585  9.8460355] : 70
O1 : [ 1.7689645  5.403298  11.0586415] : 92
O1 : [1.1347855 8.1548915 8.307048 ] : 78
O1 : [-0.404202   5.2511415  7.5764645] : 88
O1 : [1.7689645 6.211702  6.3638585] : 110
!!!atention to nb coordination!!!
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.2455054534472856, 2.402950657438996, 2.402950657438995, 2.245505453447285, 2.402950657438994]
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.245505453447285, 2.402950657438996, 2.402950657438995, 2.2455054534472847, 2.402950657438994]

ce_symbol  = DD:8
ce_fraction=  0.00017860416612622775
species:coords:index
O1 : [3.307952  6.9422855 9.2676085] : 98
O1 : [3.307952  4.6727145 8.1548915] : 104
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-0.404202   6.3638585  9.8460355] : 70
O1 : [ 1.7689645  5.403298  11.0586415] : 92
O1 : [1.1347855 8.1548915 8.307048 ] : 78
O1 : [-0.404202   5.2511415  7.5764645] : 88
O1 : [1.7689645 6.211702  6.3638585] : 110
!!!atention to nb coordination!!!
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.2455054534472856, 2.402950657438996, 2.402950657438995, 2.245505453447285, 2.402950657438994]
         [2.245505453447285, 2.2455054534472842, 2.402950657438995, 2.245505453447285, 2.402950657438996, 2.402950657438995, 2.2455054534472847, 2.402950657438994]


**isite= 2
Mn1 : [2.90375  1.451875 0.      ]

ce_symbol  = C:8
ce_fraction=  0.5960545209370975
species:coords:index
O1 : [ 1.7689645 -0.404202   0.5563585] : 113
O1 : [ 0.5563585  1.7689645 -0.404202 ] : 87
O1 : [ 3.4601085  3.307952  -1.1347855] : 79
O1 : [ 2.499548   1.1347855 -2.3473915] : 101
O1 : [ 4.0385355 -0.404202  -0.5563585] : 107
O1 : [5.2511415 1.7689645 0.404202 ] : 93
O1 : [2.3473915 3.307952  1.1347855] : 97
O1 : [3.307952  1.1347855 2.3473915] : 119
!!!atention to nb coordination!!!
         [2.245505453447285, 2.402950657438995, 2.245505453447285, 2.402950657438994, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]
         [2.2455054534472847, 2.402950657438995, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]

ce_symbol  = SA:8
ce_fraction=  0.28246476659470066
species:coords:index
O1 : [ 1.7689645 -0.404202   0.5563585] : 113
O1 : [ 0.5563585  1.7689645 -0.404202 ] : 87
O1 : [ 3.4601085  3.307952  -1.1347855] : 79
O1 : [ 2.499548   1.1347855 -2.3473915] : 101
O1 : [ 4.0385355 -0.404202  -0.5563585] : 107
O1 : [5.2511415 1.7689645 0.404202 ] : 93
O1 : [2.3473915 3.307952  1.1347855] : 97
O1 : [3.307952  1.1347855 2.3473915] : 119
!!!atention to nb coordination!!!
         [2.245505453447285, 2.402950657438995, 2.245505453447285, 2.402950657438994, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]
         [2.2455054534472847, 2.402950657438995, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]

ce_symbol  = DDPN:8
ce_fraction=  0.0588448639648305
species:coords:index
O1 : [ 1.7689645 -0.404202   0.5563585] : 113
O1 : [ 0.5563585  1.7689645 -0.404202 ] : 87
O1 : [ 3.4601085  3.307952  -1.1347855] : 79
O1 : [ 2.499548   1.1347855 -2.3473915] : 101
O1 : [ 4.0385355 -0.404202  -0.5563585] : 107
O1 : [5.2511415 1.7689645 0.404202 ] : 93
O1 : [2.3473915 3.307952  1.1347855] : 97
O1 : [3.307952  1.1347855 2.3473915] : 119
!!!atention to nb coordination!!!
         [2.245505453447285, 2.402950657438995, 2.245505453447285, 2.402950657438994, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]
         [2.2455054534472847, 2.402950657438995, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]

ce_symbol  = SBT:8
ce_fraction=  0.04643417125985288
species:coords:index
O1 : [ 1.7689645 -0.404202   0.5563585] : 113
O1 : [ 0.5563585  1.7689645 -0.404202 ] : 87
O1 : [ 3.4601085  3.307952  -1.1347855] : 79
O1 : [ 2.499548   1.1347855 -2.3473915] : 101
O1 : [ 4.0385355 -0.404202  -0.5563585] : 107
O1 : [5.2511415 1.7689645 0.404202 ] : 93
O1 : [2.3473915 3.307952  1.1347855] : 97
O1 : [3.307952  1.1347855 2.3473915] : 119
!!!atention to nb coordination!!!
         [2.245505453447285, 2.402950657438995, 2.245505453447285, 2.402950657438994, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]
         [2.2455054534472847, 2.402950657438995, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]

ce_symbol  = BO_3:8
ce_fraction=  0.015741691713705763
species:coords:index
O1 : [ 1.7689645 -0.404202   0.5563585] : 113
O1 : [ 0.5563585  1.7689645 -0.404202 ] : 87
O1 : [ 3.4601085  3.307952  -1.1347855] : 79
O1 : [ 2.499548   1.1347855 -2.3473915] : 101
O1 : [ 4.0385355 -0.404202  -0.5563585] : 107
O1 : [5.2511415 1.7689645 0.404202 ] : 93
O1 : [2.3473915 3.307952  1.1347855] : 97
O1 : [3.307952  1.1347855 2.3473915] : 119
!!!atention to nb coordination!!!
         [2.245505453447285, 2.402950657438995, 2.245505453447285, 2.402950657438994, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]
         [2.2455054534472847, 2.402950657438995, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]

ce_symbol  = BO_1:8
ce_fraction=  0.00028138136368641614
species:coords:index
O1 : [ 1.7689645 -0.404202   0.5563585] : 113
O1 : [ 0.5563585  1.7689645 -0.404202 ] : 87
O1 : [ 3.4601085  3.307952  -1.1347855] : 79
O1 : [ 2.499548   1.1347855 -2.3473915] : 101
O1 : [ 4.0385355 -0.404202  -0.5563585] : 107
O1 : [5.2511415 1.7689645 0.404202 ] : 93
O1 : [2.3473915 3.307952  1.1347855] : 97
O1 : [3.307952  1.1347855 2.3473915] : 119
!!!atention to nb coordination!!!
         [2.245505453447285, 2.402950657438995, 2.245505453447285, 2.402950657438994, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]
         [2.2455054534472847, 2.402950657438995, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]

ce_symbol  = DD:8
ce_fraction=  0.00017860416612622921
species:coords:index
O1 : [ 1.7689645 -0.404202   0.5563585] : 113
O1 : [ 0.5563585  1.7689645 -0.404202 ] : 87
O1 : [ 3.4601085  3.307952  -1.1347855] : 79
O1 : [ 2.499548   1.1347855 -2.3473915] : 101
O1 : [ 4.0385355 -0.404202  -0.5563585] : 107
O1 : [5.2511415 1.7689645 0.404202 ] : 93
O1 : [2.3473915 3.307952  1.1347855] : 97
O1 : [3.307952  1.1347855 2.3473915] : 119
!!!atention to nb coordination!!!
         [2.245505453447285, 2.402950657438995, 2.245505453447285, 2.402950657438994, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]
         [2.2455054534472847, 2.402950657438995, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.4029506574389945, 2.2455054534472847, 2.402950657438995]


**isite= 3
Mn1 : [0.       2.90375  7.259375]

ce_symbol  = C:8
ce_fraction=  0.5960545209370979
species:coords:index
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-1.1347855  2.3473915  9.115452 ] : 96
O1 : [-2.3473915  3.307952   6.9422855] : 106
O1 : [-0.5563585  1.7689645  5.403298 ] : 66
O1 : [0.404202  0.5563585 7.5764645] : 64
O1 : [2.3473915 2.499548  6.9422855] : 82
O1 : [0.5563585 4.0385355 5.403298 ] : 90
O1 : [-0.404202   5.2511415  7.5764645] : 88
!!!atention to nb coordination!!!
         [2.2455054534472847, 2.2455054534472847, 2.402950657438994, 2.245505453447285, 2.402950657438995, 2.402950657438995, 2.245505453447285, 2.4029506574389945]
         [2.2455054534472847, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.402950657438995, 2.402950657438995, 2.245505453447285, 2.4029506574389945]

ce_symbol  = SA:8
ce_fraction=  0.2824647665947003
species:coords:index
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-1.1347855  2.3473915  9.115452 ] : 96
O1 : [-2.3473915  3.307952   6.9422855] : 106
O1 : [-0.5563585  1.7689645  5.403298 ] : 66
O1 : [0.404202  0.5563585 7.5764645] : 64
O1 : [2.3473915 2.499548  6.9422855] : 82
O1 : [0.5563585 4.0385355 5.403298 ] : 90
O1 : [-0.404202   5.2511415  7.5764645] : 88
!!!atention to nb coordination!!!
         [2.2455054534472847, 2.2455054534472847, 2.402950657438994, 2.245505453447285, 2.402950657438995, 2.402950657438995, 2.245505453447285, 2.4029506574389945]
         [2.2455054534472847, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.402950657438995, 2.402950657438995, 2.245505453447285, 2.4029506574389945]

ce_symbol  = DDPN:8
ce_fraction=  0.058844863964830546
species:coords:index
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-1.1347855  2.3473915  9.115452 ] : 96
O1 : [-2.3473915  3.307952   6.9422855] : 106
O1 : [-0.5563585  1.7689645  5.403298 ] : 66
O1 : [0.404202  0.5563585 7.5764645] : 64
O1 : [2.3473915 2.499548  6.9422855] : 82
O1 : [0.5563585 4.0385355 5.403298 ] : 90
O1 : [-0.404202   5.2511415  7.5764645] : 88
!!!atention to nb coordination!!!
         [2.2455054534472847, 2.2455054534472847, 2.402950657438994, 2.245505453447285, 2.402950657438995, 2.402950657438995, 2.245505453447285, 2.4029506574389945]
         [2.2455054534472847, 2.2455054534472847, 2.402950657438995, 2.245505453447285, 2.402950657438995, 2.402950657438995, 2.245505453447285, 2.4029506574389945]

ce_symbol  = SBT:8
ce_fraction=  0.04643417125985291
species:coords:index
O1 : [1.1347855 3.4601085 9.115452 ] : 72
O1 : [-1.1347855  2.3473915  9.115452 ] : 96
O1 : [-2.3473915  3.307952   6.9422855] : 106
O1 : [-0.5563585  1.7689645  5.403298 ] : 66
O1 : [0.404202  0.5563585 7.5764645] : 64
O1 : [2.3473915 2.499548  6.9422855] : 82
O1 : [0.5563585 4.0385355 5.403298 ] : 90
O1 : [-0.404202   5.2511415  7.5764645] : 88
!!!atention to nb coordination!!!
         [2.2455054534472847, 2.2455054534472847, 2.402950657438994, 2.245505453447285, 2.402950657438995, 2.402950657438995, 2.245505453447285, 2.4029506574389945]
