cif name= ./1533672.cif
./1533672.cif
Full Formula (Ca40 Pr16 Cu96 O164)
Reduced Formula: Ca10Pr4Cu24O41
abc   :  11.278000  12.448000  27.486000
 64  Cu    0        0       0.0617
 65  Cu    0        0       0.4383
 66  Cu    0        0       0.9383
 67  Cu    0        0       0.5617
 68  Cu    0.5      0       0.1894
 69  Cu    0.5      0       0.3106
 70  Cu    0.5      0       0.8106
 71  Cu    0.5      0       0.6894
 72  Cu    0        0       0.157
 73  Cu    0        0       0.343
 74  Cu    0        0       0.843
 75  Cu    0        0       0.657
 76  Cu    0.5      0       0
 77  Cu    0.5      0       0.5
 78  Cu    0.5      0       0.1224
 79  Cu    0.5      0       0.3776
 80  Cu    0.5      0       0.8776
 81  Cu    0.5      0       0.6224
 82  Cu    0.588    0.7431  0.356
 83  Cu    0.412    0.2569  0.356
 84  Cu    0.588    0.2569  0.144
 85  Cu    0.412    0.7431  0.144
 86  Cu    0.412    0.2569  0.644
 87  Cu    0.588    0.7431  0.644
 88  Cu    0.412    0.7431  0.856
 89  Cu    0.588    0.2569  0.856
 90  Cu    0.5845   0.7553  0.0716
 91  Cu    0.4155   0.2447  0.0716
 92  Cu    0.5845   0.2447  0.4284
 93  Cu    0.4155   0.7553  0.4284
 94  Cu    0.4155   0.2447  0.9284
 95  Cu    0.5845   0.7553  0.9284
 96  Cu    0.4155   0.7553  0.5716
 97  Cu    0.5845   0.2447  0.5716
 98  Cu    0        0       0.25
 99  Cu    0        0       0.75
100  Cu    0.4135   0.7261  0
101  Cu    0.5865   0.2739  0
102  Cu    0.4135   0.2739  0.5
103  Cu    0.5865   0.7261  0.5
104  Cu    0.0858   0.2502  0.2178
105  Cu    0.9142   0.7498  0.2178
106  Cu    0.0858   0.7498  0.2822
107  Cu    0.9142   0.2502  0.2822
108  Cu    0.9142   0.7498  0.7822
109  Cu    0.0858   0.2502  0.7822
110  Cu    0.9142   0.2502  0.7178
111  Cu    0.0858   0.7498  0.7178
112  Cu    0.5      0.5     0.0617
113  Cu    0.5      0.5     0.4383
114  Cu    0.5      0.5     0.9383
115  Cu    0.5      0.5     0.5617
116  Cu    0        0.5     0.1894
117  Cu    0        0.5     0.3106
118  Cu    0        0.5     0.8106
119  Cu    0        0.5     0.6894
120  Cu    0.5      0.5     0.157
121  Cu    0.5      0.5     0.343
122  Cu    0.5      0.5     0.843
123  Cu    0.5      0.5     0.657
124  Cu    0        0.5     0
125  Cu    0        0.5     0.5
126  Cu    0        0.5     0.1224
127  Cu    0        0.5     0.3776
128  Cu    0        0.5     0.8776
129  Cu    0        0.5     0.6224
130  Cu    0.088    0.2431  0.356
131  Cu    0.912    0.7569  0.356
132  Cu    0.088    0.7569  0.144
133  Cu    0.912    0.2431  0.144
134  Cu    0.912    0.7569  0.644
135  Cu    0.088    0.2431  0.644
136  Cu    0.912    0.2431  0.856
137  Cu    0.088    0.7569  0.856
138  Cu    0.0845   0.2553  0.0716
139  Cu    0.9155   0.7447  0.0716
140  Cu    0.0845   0.7447  0.4284
141  Cu    0.9155   0.2553  0.4284
142  Cu    0.9155   0.7447  0.9284
143  Cu    0.0845   0.2553  0.9284
144  Cu    0.9155   0.2553  0.5716
145  Cu    0.0845   0.7447  0.5716
146  Cu    0.5      0.5     0.25
147  Cu    0.5      0.5     0.75
148  Cu    0.9135   0.2261  0
149  Cu    0.0865   0.7739  0
150  Cu    0.9135   0.7739  0.5
151  Cu    0.0865   0.2261  0.5
152  O     0.118    0       0.1
153  O     0.882    0       0.1
154  O     0.118    0       0.4
155  O     0.882    0       0.4
156  O     0.882    0       0.9
157  O     0.118    0       0.9
158  O     0.882    0       0.6
159  O     0.118    0       0.6
160  O     0.75     0.75    0.214
161  O     0.75     0.25    0.286
162  O     0.75     0.75    0.786
163  O     0.75     0.25    0.714
164  O     0.75     0.25    0
165  O     0.75     0.75    0.5
166  O     0.382    0       0.15
167  O     0.618   -0       0.15
168  O     0.382   -0       0.35
169  O     0.618    0       0.35
170  O     0.618   -0       0.85
171  O     0.382    0       0.85
172  O     0.618    0       0.65
173  O     0.382   -0       0.65
174  O     0.75     0.75    0.357
175  O     0.75     0.25    0.143
176  O     0.75     0.75    0.643
177  O     0.75     0.25    0.857
178  O     0.118    0       0.2
179  O     0.882    0       0.2
180  O     0.118    0       0.3
181  O     0.882    0       0.3
182  O     0.882    0       0.8
183  O     0.118    0       0.8
184  O     0.882    0       0.7
185  O     0.118    0       0.7
186  O     0.586    0.75    0.143
187  O     0.414    0.25    0.143
188  O     0.586    0.25    0.357
189  O     0.414    0.75    0.357
190  O     0.414    0.25    0.857
191  O     0.586    0.75    0.857
192  O     0.414    0.75    0.643
193  O     0.586    0.25    0.643
194  O     0.586    0.75    0.429
195  O     0.414    0.25    0.429
196  O     0.586    0.25    0.071
197  O     0.414    0.75    0.071
198  O     0.414    0.25    0.571
199  O     0.586    0.75    0.571
200  O     0.414    0.75    0.929
201  O     0.586    0.25    0.929
202  O     0.382    0       0.25
203  O     0.618    0       0.25
204  O     0.618    0       0.75
205  O     0.382    0       0.75
206  O     0.586    0.75    0.286
207  O     0.414    0.25    0.286
208  O     0.586    0.25    0.214
209  O     0.414    0.75    0.214
210  O     0.414    0.25    0.714
211  O     0.586    0.75    0.714
212  O     0.414    0.75    0.786
213  O     0.586    0.25    0.786
214  O     0.118    0       0
215  O     0.882    0       0
216  O     0.118    0       0.5
217  O     0.882    0       0.5
218  O     0.75     0.75    0.071
219  O     0.75     0.25    0.429
220  O     0.75     0.75    0.929
221  O     0.75     0.25    0.571
222  O     0.382    0       0.05
223  O     0.618   -0       0.05
224  O     0.382   -0       0.45
225  O     0.618    0       0.45
226  O     0.618   -0       0.95
227  O     0.382    0       0.95
228  O     0.618    0       0.55
229  O     0.382   -0       0.55
230  O     0.586    0.75    0
231  O     0.414    0.25    0
232  O     0.586    0.25    0.5
233  O     0.414    0.75    0.5
234  O     0.618    0.5     0.1
235  O     0.382    0.5     0.1
236  O     0.618    0.5     0.4
237  O     0.382    0.5     0.4
238  O     0.382    0.5     0.9
239  O     0.618    0.5     0.9
240  O     0.382    0.5     0.6
241  O     0.618    0.5     0.6
242  O     0.25     0.25    0.214
243  O     0.25     0.75    0.286
244  O     0.25     0.25    0.786
245  O     0.25     0.75    0.714
246  O     0.25     0.75    0
247  O     0.25     0.25    0.5
248  O     0.882    0.5     0.15
249  O     0.118    0.5     0.15
250  O     0.882    0.5     0.35
251  O     0.118    0.5     0.35
252  O     0.118    0.5     0.85
253  O     0.882    0.5     0.85
254  O     0.118    0.5     0.65
255  O     0.882    0.5     0.65
256  O     0.25     0.25    0.357
257  O     0.25     0.75    0.143
258  O     0.25     0.25    0.643
259  O     0.25     0.75    0.857
260  O     0.618    0.5     0.2
261  O     0.382    0.5     0.2
262  O     0.618    0.5     0.3
263  O     0.382    0.5     0.3
264  O     0.382    0.5     0.8
265  O     0.618    0.5     0.8
266  O     0.382    0.5     0.7
267  O     0.618    0.5     0.7
268  O     0.086    0.25    0.143
269  O     0.914    0.75    0.143
270  O     0.086    0.75    0.357
271  O     0.914    0.25    0.357
272  O     0.914    0.75    0.857
273  O     0.086    0.25    0.857
274  O     0.914    0.25    0.643
275  O     0.086    0.75    0.643
276  O     0.086    0.25    0.429
277  O     0.914    0.75    0.429
278  O     0.086    0.75    0.071
279  O     0.914    0.25    0.071
280  O     0.914    0.75    0.571
281  O     0.086    0.25    0.571
282  O     0.914    0.25    0.929
283  O     0.086    0.75    0.929
284  O     0.882    0.5     0.25
285  O     0.118    0.5     0.25
286  O     0.118    0.5     0.75
287  O     0.882    0.5     0.75
288  O     0.086    0.25    0.286
289  O     0.914    0.75    0.286
290  O     0.086    0.75    0.214
291  O     0.914    0.25    0.214
292  O     0.914    0.75    0.714
293  O     0.086    0.25    0.714
294  O     0.914    0.25    0.786
295  O     0.086    0.75    0.786
296  O     0.618    0.5     0
297  O     0.382    0.5     0
298  O     0.618    0.5     0.5
299  O     0.382    0.5     0.5
300  O     0.25     0.25    0.071
301  O     0.25     0.75    0.429
302  O     0.25     0.25    0.929
303  O     0.25     0.75    0.571
304  O     0.882    0.5     0.05
305  O     0.118    0.5     0.05
306  O     0.882    0.5     0.45
307  O     0.118    0.5     0.45
308  O     0.118    0.5     0.95
309  O     0.882    0.5     0.95
310  O     0.118    0.5     0.55
311  O     0.882    0.5     0.55
312  O     0.086    0.25    0
313  O     0.914    0.75    0
314  O     0.086    0.75    0.5
315  O     0.914    0.25    0.5

space_group_IT_number 66

*** lse ***


**isite= 0
Ca1 : [8.469778 1.624464 1.992735]

ce_symbol  = TS:3
ce_fraction=  0.9839515843628924
species:coords:index
O1 : [9.947196 0.       2.7486  ] : 153
O1 : [6.608908 3.112    1.951506] : 196
O1 : [ 6.96980400e+00 -1.38200562e-15  1.37430000e+00] : 223
!!!atention to nb coordination!!!
         [2.322278866166809, 2.3827086138756046, 2.2959240268782866]
         [2.322278866166809, 2.3827086138756046, 2.295924026878286]

ce_symbol  = T:6
ce_fraction=  0.015990260175282416
species:coords:index
O1 : [10.308092  3.112     1.951506] : 279
O1 : [8.4585   3.112    3.930498] : 175
O1 : [9.947196 0.       2.7486  ] : 153
O1 : [6.608908 3.112    1.951506] : 196
O1 : [8.4585 3.112  0.    ] : 164
O1 : [ 6.96980400e+00 -1.38200562e-15  1.37430000e+00] : 223
!!!atention to nb coordination!!!
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 2.2959240268782866]
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 2.295924026878286]

ce_symbol  = SA:8
ce_fraction=  2.8651240068008073e-05
species:coords:index
O1 : [10.308092  3.112     1.951506] : 279
O1 : [8.4585   3.112    3.930498] : 175
O1 : [9.947196 0.       2.7486  ] : 153
O1 : [6.608908 3.112    1.951506] : 196
O1 : [8.4585 3.112  0.    ] : 164
O1 : [ 6.96980400e+00 -1.38200562e-15  4.12290000e+00] : 167
O1 : [ 6.96980400e+00 -1.38200562e-15  1.37430000e+00] : 223
O1 : [9.947196 0.       0.      ] : 215
!!!atention to nb coordination!!!
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280077, 2.2959240268782866, 2.9652386100017316]
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280073, 2.295924026878286, 2.9652386100017316]

ce_symbol  = SBT:8
ce_fraction=  1.3911957992153846e-05
species:coords:index
O1 : [10.308092  3.112     1.951506] : 279
O1 : [8.4585   3.112    3.930498] : 175
O1 : [9.947196 0.       2.7486  ] : 153
O1 : [6.608908 3.112    1.951506] : 196
O1 : [8.4585 3.112  0.    ] : 164
O1 : [ 6.96980400e+00 -1.38200562e-15  4.12290000e+00] : 167
O1 : [ 6.96980400e+00 -1.38200562e-15  1.37430000e+00] : 223
O1 : [9.947196 0.       0.      ] : 215
!!!atention to nb coordination!!!
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280077, 2.2959240268782866, 2.9652386100017316]
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280073, 2.295924026878286, 2.9652386100017316]

ce_symbol  = DD:8
ce_fraction=  7.443744910000582e-06
species:coords:index
O1 : [10.308092  3.112     1.951506] : 279
O1 : [8.4585   3.112    3.930498] : 175
O1 : [9.947196 0.       2.7486  ] : 153
O1 : [6.608908 3.112    1.951506] : 196
O1 : [8.4585 3.112  0.    ] : 164
O1 : [ 6.96980400e+00 -1.38200562e-15  4.12290000e+00] : 167
O1 : [ 6.96980400e+00 -1.38200562e-15  1.37430000e+00] : 223
O1 : [9.947196 0.       0.      ] : 215
!!!atention to nb coordination!!!
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280077, 2.2959240268782866, 2.9652386100017316]
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280073, 2.295924026878286, 2.9652386100017316]

ce_symbol  = DDPN:8
ce_fraction=  4.69536985213537e-06
species:coords:index
O1 : [10.308092  3.112     1.951506] : 279
O1 : [8.4585   3.112    3.930498] : 175
O1 : [9.947196 0.       2.7486  ] : 153
O1 : [6.608908 3.112    1.951506] : 196
O1 : [8.4585 3.112  0.    ] : 164
O1 : [ 6.96980400e+00 -1.38200562e-15  4.12290000e+00] : 167
O1 : [ 6.96980400e+00 -1.38200562e-15  1.37430000e+00] : 223
O1 : [9.947196 0.       0.      ] : 215
!!!atention to nb coordination!!!
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280077, 2.2959240268782866, 2.9652386100017316]
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280073, 2.295924026878286, 2.9652386100017316]

ce_symbol  = BO_3:8
ce_fraction=  2.2882390079067336e-06
species:coords:index
O1 : [10.308092  3.112     1.951506] : 279
O1 : [8.4585   3.112    3.930498] : 175
O1 : [9.947196 0.       2.7486  ] : 153
O1 : [6.608908 3.112    1.951506] : 196
O1 : [8.4585 3.112  0.    ] : 164
O1 : [ 6.96980400e+00 -1.38200562e-15  4.12290000e+00] : 167
O1 : [ 6.96980400e+00 -1.38200562e-15  1.37430000e+00] : 223
O1 : [9.947196 0.       0.      ] : 215
!!!atention to nb coordination!!!
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280077, 2.2959240268782866, 2.9652386100017316]
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280073, 2.295924026878286, 2.9652386100017316]

ce_symbol  = C:8
ce_fraction=  1.1649099949697944e-06
species:coords:index
O1 : [10.308092  3.112     1.951506] : 279
O1 : [8.4585   3.112    3.930498] : 175
O1 : [9.947196 0.       2.7486  ] : 153
O1 : [6.608908 3.112    1.951506] : 196
O1 : [8.4585 3.112  0.    ] : 164
O1 : [ 6.96980400e+00 -1.38200562e-15  4.12290000e+00] : 167
O1 : [ 6.96980400e+00 -1.38200562e-15  1.37430000e+00] : 223
O1 : [9.947196 0.       0.      ] : 215
!!!atention to nb coordination!!!
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280077, 2.2959240268782866, 2.9652386100017316]
         [2.3651345721402413, 2.4429113755412826, 2.322278866166809, 2.3827086138756046, 2.4867415074359864, 3.0702456278280073, 2.295924026878286, 2.9652386100017316]


**isite= 1
Ca1 : [ 2.808222 10.823536  1.992735]

ce_symbol  = TS:3
ce_fraction=  0.9839515843628918
species:coords:index
O1 : [ 4.308196 12.448     1.3743  ] : 222
O1 : [4.669092 9.336    1.951506] : 197
O1 : [ 1.330804 12.448     2.7486  ] : 152
!!!atention to nb coordination!!!
         [2.295924026878287, 2.3827086138756037, 2.3222788661668097]
         [2.2959240268782857, 2.3827086138756037, 2.3222788661668097]

ce_symbol  = T:6
ce_fraction=  0.015990260175282992
species:coords:index
O1 : [0.969908 9.336    1.951506] : 278
O1 : [2.8195 9.336  0.    ] : 246
O1 : [ 4.308196 12.448     1.3743  ] : 222
O1 : [4.669092 9.336    1.951506] : 197
O1 : [2.8195   9.336    3.930498] : 257
O1 : [ 1.330804 12.448     2.7486  ] : 152
!!!atention to nb coordination!!!
         [2.3651345721402404, 2.4867415074359855, 2.295924026878287, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097]
         [2.3651345721402413, 2.4867415074359855, 2.2959240268782857, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097]

ce_symbol  = SA:8
ce_fraction=  2.8651240068006677e-05
species:coords:index
O1 : [0.969908 9.336    1.951506] : 278
O1 : [2.8195 9.336  0.    ] : 246
O1 : [ 4.308196 12.448     4.1229  ] : 166
O1 : [ 4.308196 12.448     1.3743  ] : 222
O1 : [4.669092 9.336    1.951506] : 197
O1 : [2.8195   9.336    3.930498] : 257
O1 : [ 1.330804 12.448     2.7486  ] : 152
O1 : [ 1.330804 12.448     0.      ] : 214
!!!atention to nb coordination!!!
         [2.3651345721402404, 2.4867415074359855, 3.0702456278280077, 2.295924026878287, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]
         [2.3651345721402413, 2.4867415074359855, 3.070245627828007, 2.2959240268782857, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]

ce_symbol  = SBT:8
ce_fraction=  1.3911957992153229e-05
species:coords:index
O1 : [0.969908 9.336    1.951506] : 278
O1 : [2.8195 9.336  0.    ] : 246
O1 : [ 4.308196 12.448     4.1229  ] : 166
O1 : [ 4.308196 12.448     1.3743  ] : 222
O1 : [4.669092 9.336    1.951506] : 197
O1 : [2.8195   9.336    3.930498] : 257
O1 : [ 1.330804 12.448     2.7486  ] : 152
O1 : [ 1.330804 12.448     0.      ] : 214
!!!atention to nb coordination!!!
         [2.3651345721402404, 2.4867415074359855, 3.0702456278280077, 2.295924026878287, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]
         [2.3651345721402413, 2.4867415074359855, 3.070245627828007, 2.2959240268782857, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]

ce_symbol  = DD:8
ce_fraction=  7.443744910000258e-06
species:coords:index
O1 : [0.969908 9.336    1.951506] : 278
O1 : [2.8195 9.336  0.    ] : 246
O1 : [ 4.308196 12.448     4.1229  ] : 166
O1 : [ 4.308196 12.448     1.3743  ] : 222
O1 : [4.669092 9.336    1.951506] : 197
O1 : [2.8195   9.336    3.930498] : 257
O1 : [ 1.330804 12.448     2.7486  ] : 152
O1 : [ 1.330804 12.448     0.      ] : 214
!!!atention to nb coordination!!!
         [2.3651345721402404, 2.4867415074359855, 3.0702456278280077, 2.295924026878287, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]
         [2.3651345721402413, 2.4867415074359855, 3.070245627828007, 2.2959240268782857, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]

ce_symbol  = DDPN:8
ce_fraction=  4.695369852135153e-06
species:coords:index
O1 : [0.969908 9.336    1.951506] : 278
O1 : [2.8195 9.336  0.    ] : 246
O1 : [ 4.308196 12.448     4.1229  ] : 166
O1 : [ 4.308196 12.448     1.3743  ] : 222
O1 : [4.669092 9.336    1.951506] : 197
O1 : [2.8195   9.336    3.930498] : 257
O1 : [ 1.330804 12.448     2.7486  ] : 152
O1 : [ 1.330804 12.448     0.      ] : 214
!!!atention to nb coordination!!!
         [2.3651345721402404, 2.4867415074359855, 3.0702456278280077, 2.295924026878287, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]
         [2.3651345721402413, 2.4867415074359855, 3.070245627828007, 2.2959240268782857, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]

ce_symbol  = BO_3:8
ce_fraction=  2.2882390079066417e-06
species:coords:index
O1 : [0.969908 9.336    1.951506] : 278
O1 : [2.8195 9.336  0.    ] : 246
O1 : [ 4.308196 12.448     4.1229  ] : 166
O1 : [ 4.308196 12.448     1.3743  ] : 222
O1 : [4.669092 9.336    1.951506] : 197
O1 : [2.8195   9.336    3.930498] : 257
O1 : [ 1.330804 12.448     2.7486  ] : 152
O1 : [ 1.330804 12.448     0.      ] : 214
!!!atention to nb coordination!!!
         [2.3651345721402404, 2.4867415074359855, 3.0702456278280077, 2.295924026878287, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]
         [2.3651345721402413, 2.4867415074359855, 3.070245627828007, 2.2959240268782857, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]

ce_symbol  = C:8
ce_fraction=  1.1649099949697444e-06
species:coords:index
O1 : [0.969908 9.336    1.951506] : 278
O1 : [2.8195 9.336  0.    ] : 246
O1 : [ 4.308196 12.448     4.1229  ] : 166
O1 : [ 4.308196 12.448     1.3743  ] : 222
O1 : [4.669092 9.336    1.951506] : 197
O1 : [2.8195   9.336    3.930498] : 257
O1 : [ 1.330804 12.448     2.7486  ] : 152
O1 : [ 1.330804 12.448     0.      ] : 214
!!!atention to nb coordination!!!
         [2.3651345721402404, 2.4867415074359855, 3.0702456278280077, 2.295924026878287, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]
         [2.3651345721402413, 2.4867415074359855, 3.070245627828007, 2.2959240268782857, 2.3827086138756037, 2.4429113755412817, 2.3222788661668097, 2.9652386100017325]


**isite= 2
Ca1 : [ 8.469778 10.823536 11.750265]

ce_symbol  = TS:3
ce_fraction=  0.9839515843628923
species:coords:index
O1 : [ 6.969804 12.448    12.3687  ] : 225
O1 : [ 6.608908  9.336    11.791494] : 194
O1 : [ 9.947196 12.448    10.9944  ] : 155
!!!atention to nb coordination!!!
         [2.2959240268782874, 2.382708613875604, 2.32227886616681]
         [2.2959240268782857, 2.382708613875604, 2.32227886616681]

ce_symbol  = T:6
ce_fraction=  0.015990260175282482
species:coords:index
O1 : [ 8.4585  9.336  13.743 ] : 165
O1 : [ 6.969804 12.448    12.3687  ] : 225
O1 : [ 6.608908  9.336    11.791494] : 194
O1 : [10.308092  9.336    11.791494] : 277
O1 : [ 9.947196 12.448    10.9944  ] : 155
O1 : [8.4585   9.336    9.812502] : 174
!!!atention to nb coordination!!!
         [2.486741507435985, 2.2959240268782874, 2.382708613875604, 2.365134572140238, 2.32227886616681, 2.4429113755412817]
         [2.486741507435985, 2.2959240268782857, 2.382708613875604, 2.3651345721402395, 2.32227886616681, 2.4429113755412817]

ce_symbol  = SA:8
ce_fraction=  2.865124006800829e-05
species:coords:index
O1 : [ 8.4585  9.336  13.743 ] : 165
O1 : [ 6.969804 12.448    12.3687  ] : 225
O1 : [ 6.608908  9.336    11.791494] : 194
O1 : [10.308092  9.336    11.791494] : 277
O1 : [ 9.947196 12.448    13.743   ] : 217
O1 : [ 6.969804 12.448     9.6201  ] : 169
O1 : [ 9.947196 12.448    10.9944  ] : 155
O1 : [8.4585   9.336    9.812502] : 174
!!!atention to nb coordination!!!
         [2.486741507435985, 2.2959240268782874, 2.382708613875604, 2.365134572140238, 2.965238610001732, 3.070245627828009, 2.32227886616681, 2.4429113755412817]
         [2.486741507435985, 2.2959240268782857, 2.382708613875604, 2.3651345721402395, 2.965238610001732, 3.0702456278280077, 2.32227886616681, 2.4429113755412817]

ce_symbol  = SBT:8
ce_fraction=  1.391195799215393e-05
species:coords:index
O1 : [ 8.4585  9.336  13.743 ] : 165
O1 : [ 6.969804 12.448    12.3687  ] : 225
O1 : [ 6.608908  9.336    11.791494] : 194
O1 : [10.308092  9.336    11.791494] : 277
O1 : [ 9.947196 12.448    13.743   ] : 217
O1 : [ 6.969804 12.448     9.6201  ] : 169
O1 : [ 9.947196 12.448    10.9944  ] : 155
O1 : [8.4585   9.336    9.812502] : 174
!!!atention to nb coordination!!!
         [2.486741507435985, 2.2959240268782874, 2.382708613875604, 2.365134572140238, 2.965238610001732, 3.070245627828009, 2.32227886616681, 2.4429113755412817]
         [2.486741507435985, 2.2959240268782857, 2.382708613875604, 2.3651345721402395, 2.965238610001732, 3.0702456278280077, 2.32227886616681, 2.4429113755412817]

ce_symbol  = DD:8
ce_fraction=  7.443744910000619e-06
species:coords:index
O1 : [ 8.4585  9.336  13.743 ] : 165
O1 : [ 6.969804 12.448    12.3687  ] : 225
O1 : [ 6.608908  9.336    11.791494] : 194
O1 : [10.308092  9.336    11.791494] : 277
O1 : [ 9.947196 12.448    13.743   ] : 217
O1 : [ 6.969804 12.448     9.6201  ] : 169
O1 : [ 9.947196 12.448    10.9944  ] : 155
O1 : [8.4585   9.336    9.812502] : 174
!!!atention to nb coordination!!!
         [2.486741507435985, 2.2959240268782874, 2.382708613875604, 2.365134572140238, 2.965238610001732, 3.070245627828009, 2.32227886616681, 2.4429113755412817]
         [2.486741507435985, 2.2959240268782857, 2.382708613875604, 2.3651345721402395, 2.965238610001732, 3.0702456278280077, 2.32227886616681, 2.4429113755412817]

ce_symbol  = DDPN:8
ce_fraction=  4.695369852135388e-06
species:coords:index
O1 : [ 8.4585  9.336  13.743 ] : 165
O1 : [ 6.969804 12.448    12.3687  ] : 225
O1 : [ 6.608908  9.336    11.791494] : 194
O1 : [10.308092  9.336    11.791494] : 277
O1 : [ 9.947196 12.448    13.743   ] : 217
O1 : [ 6.969804 12.448     9.6201  ] : 169
O1 : [ 9.947196 12.448    10.9944  ] : 155
