cif name= ./2310508.cif
./2310508.cif
Full Formula (Gd24 Fe40 O96)
Reduced Formula: Gd3Fe5O12
abc   :  12.470000  12.470000  12.470000
 52  Fe    0.5     0.75    0.875
 53  Fe    0       0.75    0.125
 54  Fe    0.5     0.75    0.375
 55  Fe    0       0.75    0.625
 56  Fe    0.5     0.5     0.5
 57  Fe    0.25    0.75    0.25
 58  Fe    0.5     0       0.5
 59  Fe    0.75    0.75    0.25
 60  Fe    0.5     0.5     0
 61  Fe    0.75    0.25    0.25
 62  Fe    0       0.5     0.5
 63  Fe    0.75    0.75    0.75
 64  O     0.9731  0.055   0.1478
 65  O     0.695   0.2231  0.8978
 66  O     0.5269  0.945   0.6478
 67  O     0.305   0.2769  0.8978
 68  O     0.4731  0.445   0.8522
 69  O     0.305   0.7231  0.6022
 70  O     0.5269  0.055   0.8522
 71  O     0.195   0.2769  0.1022
 72  O     0.6478  0.4731  0.555
 73  O     0.2769  0.8978  0.305
 74  O     0.3522  0.0269  0.555
 75  O     0.2231  0.1022  0.805
 76  O     0.1478  0.0269  0.445
 77  O     0.2231  0.8978  0.695
 78  O     0.3522  0.9731  0.945
 79  O     0.7769  0.6022  0.695
 80  O     0.055   0.1478  0.9731
 81  O     0.555   0.3522  0.0269
 82  O     0.3978  0.805   0.7769
 83  O     0.445   0.1478  0.0269
 84  O     0.1022  0.195   0.2769
 85  O     0.445   0.8522  0.4731
 86  O     0.3978  0.195   0.7231
 87  O     0.6022  0.305   0.7231
 88  O     0.5269  0.445   0.3522
 89  O     0.805   0.2769  0.6022
 90  O     0.9731  0.555   0.8522
 91  O     0.195   0.2231  0.6022
 92  O     0.0269  0.055   0.6478
 93  O     0.195   0.7769  0.8978
 94  O     0.9731  0.445   0.6478
 95  O     0.305   0.2231  0.3978
 96  O     0.8522  0.0269  0.945
 97  O     0.2231  0.6022  0.195
 98  O     0.1478  0.4731  0.945
 99  O     0.2769  0.3978  0.695
100  O     0.3522  0.4731  0.055
101  O     0.2769  0.6022  0.805
102  O     0.1478  0.5269  0.555
103  O     0.7231  0.8978  0.805
104  O     0.445   0.3522  0.5269
105  O     0.945   0.1478  0.4731
106  O     0.1022  0.695   0.7231
107  O     0.055   0.3522  0.4731
108  O     0.3978  0.305   0.2231
109  O     0.055   0.6478  0.0269
110  O     0.1022  0.305   0.7769
111  O     0.8978  0.195   0.7769
112  O     0.4731  0.555   0.6478
113  O     0.195   0.7231  0.3978
114  O     0.0269  0.445   0.1478
115  O     0.805   0.7769  0.3978
116  O     0.9731  0.945   0.3522
117  O     0.805   0.2231  0.1022
118  O     0.0269  0.555   0.3522
119  O     0.695   0.7769  0.6022
120  O     0.1478  0.9731  0.055
121  O     0.7769  0.3978  0.805
122  O     0.8522  0.5269  0.055
123  O     0.7231  0.6022  0.305
124  O     0.6478  0.5269  0.945
125  O     0.7231  0.3978  0.195
126  O     0.8522  0.4731  0.445
127  O     0.2769  0.1022  0.195
128  O     0.555   0.6478  0.4731
129  O     0.055   0.8522  0.5269
130  O     0.8978  0.305   0.2769
131  O     0.945   0.6478  0.5269
132  O     0.6022  0.695   0.7769
133  O     0.945   0.3522  0.9731
134  O     0.8978  0.695   0.2231
135  O     0.1022  0.805   0.2231
136  O     0.0269  0.945   0.8522
137  O     0.305   0.7769  0.1022
138  O     0.4731  0.055   0.3522
139  O     0.695   0.7231  0.1022
140  O     0.5269  0.555   0.1478
141  O     0.695   0.2769  0.3978
142  O     0.4731  0.945   0.1478
143  O     0.805   0.7231  0.8978
144  O     0.3522  0.5269  0.445
145  O     0.7231  0.1022  0.695
146  O     0.6478  0.9731  0.445
147  O     0.7769  0.8978  0.195
148  O     0.8522  0.9731  0.555
149  O     0.7769  0.1022  0.305
150  O     0.6478  0.0269  0.055
151  O     0.2231  0.3978  0.305
152  O     0.945   0.8522  0.0269
153  O     0.445   0.6478  0.9731
154  O     0.6022  0.195   0.2231
155  O     0.555   0.8522  0.9731
156  O     0.8978  0.805   0.7231
157  O     0.555   0.1478  0.5269
158  O     0.6022  0.805   0.2769
159  O     0.3978  0.695   0.2769

space_group_IT_number 230

*** lse ***


**isite= 0
Gd1 : [1.55875 0.      3.1175 ]

ce_symbol  = C:8
ce_fraction=  0.8548853798413832
species:coords:index
O1 : [ 1.274434 -2.43165   2.782057] : 135
O1 : [-0.335443  0.68585   1.843066] : 64
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [-0.335443 -0.68585   4.391934] : 116
O1 : [ 3.452943 -1.274434  3.80335 ] : 73
O1 : [1.843066 0.335443 5.54915 ] : 76
O1 : [1.274434 2.43165  3.452943] : 84
!!!atention to nb coordination!!!
         [2.471088690558275, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274]
         [2.4710886905582745, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.3838077447866914, 2.383807744786691, 2.471088690558274, 2.471088690558274]

ce_symbol  = SA:8
ce_fraction=  0.11783759490103202
species:coords:index
O1 : [ 1.274434 -2.43165   2.782057] : 135
O1 : [-0.335443  0.68585   1.843066] : 64
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [-0.335443 -0.68585   4.391934] : 116
O1 : [ 3.452943 -1.274434  3.80335 ] : 73
O1 : [1.843066 0.335443 5.54915 ] : 76
O1 : [1.274434 2.43165  3.452943] : 84
!!!atention to nb coordination!!!
         [2.471088690558275, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274]
         [2.4710886905582745, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.3838077447866914, 2.383807744786691, 2.471088690558274, 2.471088690558274]

ce_symbol  = SBT:8
ce_fraction=  0.014784639087982587
species:coords:index
O1 : [ 1.274434 -2.43165   2.782057] : 135
O1 : [-0.335443  0.68585   1.843066] : 64
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [-0.335443 -0.68585   4.391934] : 116
O1 : [ 3.452943 -1.274434  3.80335 ] : 73
O1 : [1.843066 0.335443 5.54915 ] : 76
O1 : [1.274434 2.43165  3.452943] : 84
!!!atention to nb coordination!!!
         [2.471088690558275, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274]
         [2.4710886905582745, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.3838077447866914, 2.383807744786691, 2.471088690558274, 2.471088690558274]

ce_symbol  = BO_3:8
ce_fraction=  0.010670713242842779
species:coords:index
O1 : [ 1.274434 -2.43165   2.782057] : 135
O1 : [-0.335443  0.68585   1.843066] : 64
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [-0.335443 -0.68585   4.391934] : 116
O1 : [ 3.452943 -1.274434  3.80335 ] : 73
O1 : [1.843066 0.335443 5.54915 ] : 76
O1 : [1.274434 2.43165  3.452943] : 84
!!!atention to nb coordination!!!
         [2.471088690558275, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274]
         [2.4710886905582745, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.3838077447866914, 2.383807744786691, 2.471088690558274, 2.471088690558274]

ce_symbol  = DDPN:8
ce_fraction=  0.001302392268639151
species:coords:index
O1 : [ 1.274434 -2.43165   2.782057] : 135
O1 : [-0.335443  0.68585   1.843066] : 64
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [-0.335443 -0.68585   4.391934] : 116
O1 : [ 3.452943 -1.274434  3.80335 ] : 73
O1 : [1.843066 0.335443 5.54915 ] : 76
O1 : [1.274434 2.43165  3.452943] : 84
!!!atention to nb coordination!!!
         [2.471088690558275, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274]
         [2.4710886905582745, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.3838077447866914, 2.383807744786691, 2.471088690558274, 2.471088690558274]

ce_symbol  = BO_1:8
ce_fraction=  0.0005192806581202295
species:coords:index
O1 : [ 1.274434 -2.43165   2.782057] : 135
O1 : [-0.335443  0.68585   1.843066] : 64
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [-0.335443 -0.68585   4.391934] : 116
O1 : [ 3.452943 -1.274434  3.80335 ] : 73
O1 : [1.843066 0.335443 5.54915 ] : 76
O1 : [1.274434 2.43165  3.452943] : 84
!!!atention to nb coordination!!!
         [2.471088690558275, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274]
         [2.4710886905582745, 2.383807744786691, 2.4710886905582745, 2.3838077447866914, 2.3838077447866914, 2.383807744786691, 2.471088690558274, 2.471088690558274]


**isite= 1
Gd1 : [ 3.1175  10.91125  6.235  ]

ce_symbol  = C:8
ce_fraction=  0.854885379841384
species:coords:index
O1 : [ 3.452943 11.195566  3.80335 ] : 73
O1 : [ 5.54915  10.626934  5.899557] : 85
O1 : [ 4.391934 12.805443  6.92085 ] : 74
O1 : [2.43165  9.017057 4.960566] : 113
O1 : [ 1.843066 12.805443  5.54915 ] : 76
O1 : [ 2.782057 11.195566  8.66665 ] : 77
O1 : [ 0.68585  10.626934  6.570443] : 129
O1 : [3.80335  9.017057 7.509434] : 69
!!!atention to nb coordination!!!
         [2.471088690558274, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274, 2.3838077447866923]
         [2.471088690558274, 2.4710886905582745, 2.3838077447866928, 2.383807744786692, 2.3838077447866923, 2.471088690558274, 2.471088690558274, 2.3838077447866923]

ce_symbol  = SA:8
ce_fraction=  0.11783759490103125
species:coords:index
O1 : [ 3.452943 11.195566  3.80335 ] : 73
O1 : [ 5.54915  10.626934  5.899557] : 85
O1 : [ 4.391934 12.805443  6.92085 ] : 74
O1 : [2.43165  9.017057 4.960566] : 113
O1 : [ 1.843066 12.805443  5.54915 ] : 76
O1 : [ 2.782057 11.195566  8.66665 ] : 77
O1 : [ 0.68585  10.626934  6.570443] : 129
O1 : [3.80335  9.017057 7.509434] : 69
!!!atention to nb coordination!!!
         [2.471088690558274, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274, 2.3838077447866923]
         [2.471088690558274, 2.4710886905582745, 2.3838077447866928, 2.383807744786692, 2.3838077447866923, 2.471088690558274, 2.471088690558274, 2.3838077447866923]

ce_symbol  = SBT:8
ce_fraction=  0.014784639087982518
species:coords:index
O1 : [ 3.452943 11.195566  3.80335 ] : 73
O1 : [ 5.54915  10.626934  5.899557] : 85
O1 : [ 4.391934 12.805443  6.92085 ] : 74
O1 : [2.43165  9.017057 4.960566] : 113
O1 : [ 1.843066 12.805443  5.54915 ] : 76
O1 : [ 2.782057 11.195566  8.66665 ] : 77
O1 : [ 0.68585  10.626934  6.570443] : 129
O1 : [3.80335  9.017057 7.509434] : 69
!!!atention to nb coordination!!!
         [2.471088690558274, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274, 2.3838077447866923]
         [2.471088690558274, 2.4710886905582745, 2.3838077447866928, 2.383807744786692, 2.3838077447866923, 2.471088690558274, 2.471088690558274, 2.3838077447866923]

ce_symbol  = BO_3:8
ce_fraction=  0.010670713242842769
species:coords:index
O1 : [ 3.452943 11.195566  3.80335 ] : 73
O1 : [ 5.54915  10.626934  5.899557] : 85
O1 : [ 4.391934 12.805443  6.92085 ] : 74
O1 : [2.43165  9.017057 4.960566] : 113
O1 : [ 1.843066 12.805443  5.54915 ] : 76
O1 : [ 2.782057 11.195566  8.66665 ] : 77
O1 : [ 0.68585  10.626934  6.570443] : 129
O1 : [3.80335  9.017057 7.509434] : 69
!!!atention to nb coordination!!!
         [2.471088690558274, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274, 2.3838077447866923]
         [2.471088690558274, 2.4710886905582745, 2.3838077447866928, 2.383807744786692, 2.3838077447866923, 2.471088690558274, 2.471088690558274, 2.3838077447866923]

ce_symbol  = DDPN:8
ce_fraction=  0.0013023922686391165
species:coords:index
O1 : [ 3.452943 11.195566  3.80335 ] : 73
O1 : [ 5.54915  10.626934  5.899557] : 85
O1 : [ 4.391934 12.805443  6.92085 ] : 74
O1 : [2.43165  9.017057 4.960566] : 113
O1 : [ 1.843066 12.805443  5.54915 ] : 76
O1 : [ 2.782057 11.195566  8.66665 ] : 77
O1 : [ 0.68585  10.626934  6.570443] : 129
O1 : [3.80335  9.017057 7.509434] : 69
!!!atention to nb coordination!!!
         [2.471088690558274, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274, 2.3838077447866923]
         [2.471088690558274, 2.4710886905582745, 2.3838077447866928, 2.383807744786692, 2.3838077447866923, 2.471088690558274, 2.471088690558274, 2.3838077447866923]

ce_symbol  = BO_1:8
ce_fraction=  0.0005192806581202522
species:coords:index
O1 : [ 3.452943 11.195566  3.80335 ] : 73
O1 : [ 5.54915  10.626934  5.899557] : 85
O1 : [ 4.391934 12.805443  6.92085 ] : 74
O1 : [2.43165  9.017057 4.960566] : 113
O1 : [ 1.843066 12.805443  5.54915 ] : 76
O1 : [ 2.782057 11.195566  8.66665 ] : 77
O1 : [ 0.68585  10.626934  6.570443] : 129
O1 : [3.80335  9.017057 7.509434] : 69
!!!atention to nb coordination!!!
         [2.471088690558274, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.383807744786691, 2.471088690558274, 2.471088690558274, 2.3838077447866923]
         [2.471088690558274, 2.4710886905582745, 2.3838077447866928, 2.383807744786692, 2.3838077447866923, 2.471088690558274, 2.471088690558274, 2.3838077447866923]


**isite= 2
Gd1 : [4.67625 0.      9.3525 ]

ce_symbol  = C:8
ce_fraction=  0.8548853798413839
species:coords:index
O1 : [ 6.570443  0.68585  10.626934] : 70
O1 : [ 4.391934 -0.335443 11.78415 ] : 78
O1 : [ 2.782057  1.274434 10.03835 ] : 75
O1 : [ 4.960566 -2.43165   9.687943] : 82
O1 : [4.960566 2.43165  9.017057] : 86
O1 : [4.391934 0.335443 6.92085 ] : 74
O1 : [ 6.570443 -0.68585   8.078066] : 66
O1 : [ 2.782057 -1.274434  8.66665 ] : 77
!!!atention to nb coordination!!!
         [2.383807744786692, 2.4710886905582745, 2.3838077447866923, 2.471088690558275, 2.4710886905582745, 2.4710886905582745, 2.3838077447866906, 2.3838077447866928]
         [2.383807744786691, 2.4710886905582745, 2.3838077447866923, 2.471088690558274, 2.4710886905582745, 2.4710886905582745, 2.383807744786691, 2.3838077447866928]

ce_symbol  = SA:8
ce_fraction=  0.1178375949010315
species:coords:index
O1 : [ 6.570443  0.68585  10.626934] : 70
O1 : [ 4.391934 -0.335443 11.78415 ] : 78
O1 : [ 2.782057  1.274434 10.03835 ] : 75
O1 : [ 4.960566 -2.43165   9.687943] : 82
O1 : [4.960566 2.43165  9.017057] : 86
O1 : [4.391934 0.335443 6.92085 ] : 74
O1 : [ 6.570443 -0.68585   8.078066] : 66
O1 : [ 2.782057 -1.274434  8.66665 ] : 77
!!!atention to nb coordination!!!
         [2.383807744786692, 2.4710886905582745, 2.3838077447866923, 2.471088690558275, 2.4710886905582745, 2.4710886905582745, 2.3838077447866906, 2.3838077447866928]
         [2.383807744786691, 2.4710886905582745, 2.3838077447866923, 2.471088690558274, 2.4710886905582745, 2.4710886905582745, 2.383807744786691, 2.3838077447866928]

ce_symbol  = SBT:8
ce_fraction=  0.014784639087982353
species:coords:index
O1 : [ 6.570443  0.68585  10.626934] : 70
O1 : [ 4.391934 -0.335443 11.78415 ] : 78
O1 : [ 2.782057  1.274434 10.03835 ] : 75
O1 : [ 4.960566 -2.43165   9.687943] : 82
O1 : [4.960566 2.43165  9.017057] : 86
O1 : [4.391934 0.335443 6.92085 ] : 74
O1 : [ 6.570443 -0.68585   8.078066] : 66
O1 : [ 2.782057 -1.274434  8.66665 ] : 77
!!!atention to nb coordination!!!
         [2.383807744786692, 2.4710886905582745, 2.3838077447866923, 2.471088690558275, 2.4710886905582745, 2.4710886905582745, 2.3838077447866906, 2.3838077447866928]
         [2.383807744786691, 2.4710886905582745, 2.3838077447866923, 2.471088690558274, 2.4710886905582745, 2.4710886905582745, 2.383807744786691, 2.3838077447866928]

ce_symbol  = BO_3:8
ce_fraction=  0.01067071324284276
species:coords:index
O1 : [ 6.570443  0.68585  10.626934] : 70
O1 : [ 4.391934 -0.335443 11.78415 ] : 78
O1 : [ 2.782057  1.274434 10.03835 ] : 75
O1 : [ 4.960566 -2.43165   9.687943] : 82
O1 : [4.960566 2.43165  9.017057] : 86
O1 : [4.391934 0.335443 6.92085 ] : 74
O1 : [ 6.570443 -0.68585   8.078066] : 66
O1 : [ 2.782057 -1.274434  8.66665 ] : 77
!!!atention to nb coordination!!!
         [2.383807744786692, 2.4710886905582745, 2.3838077447866923, 2.471088690558275, 2.4710886905582745, 2.4710886905582745, 2.3838077447866906, 2.3838077447866928]
         [2.383807744786691, 2.4710886905582745, 2.3838077447866923, 2.471088690558274, 2.4710886905582745, 2.4710886905582745, 2.383807744786691, 2.3838077447866928]

ce_symbol  = DDPN:8
ce_fraction=  0.0013023922686391132
species:coords:index
O1 : [ 6.570443  0.68585  10.626934] : 70
O1 : [ 4.391934 -0.335443 11.78415 ] : 78
O1 : [ 2.782057  1.274434 10.03835 ] : 75
O1 : [ 4.960566 -2.43165   9.687943] : 82
O1 : [4.960566 2.43165  9.017057] : 86
O1 : [4.391934 0.335443 6.92085 ] : 74
O1 : [ 6.570443 -0.68585   8.078066] : 66
O1 : [ 2.782057 -1.274434  8.66665 ] : 77
!!!atention to nb coordination!!!
         [2.383807744786692, 2.4710886905582745, 2.3838077447866923, 2.471088690558275, 2.4710886905582745, 2.4710886905582745, 2.3838077447866906, 2.3838077447866928]
         [2.383807744786691, 2.4710886905582745, 2.3838077447866923, 2.471088690558274, 2.4710886905582745, 2.4710886905582745, 2.383807744786691, 2.3838077447866928]

ce_symbol  = BO_1:8
ce_fraction=  0.00051928065812023
species:coords:index
O1 : [ 6.570443  0.68585  10.626934] : 70
O1 : [ 4.391934 -0.335443 11.78415 ] : 78
O1 : [ 2.782057  1.274434 10.03835 ] : 75
O1 : [ 4.960566 -2.43165   9.687943] : 82
O1 : [4.960566 2.43165  9.017057] : 86
O1 : [4.391934 0.335443 6.92085 ] : 74
O1 : [ 6.570443 -0.68585   8.078066] : 66
O1 : [ 2.782057 -1.274434  8.66665 ] : 77
!!!atention to nb coordination!!!
         [2.383807744786692, 2.4710886905582745, 2.3838077447866923, 2.471088690558275, 2.4710886905582745, 2.4710886905582745, 2.3838077447866906, 2.3838077447866928]
         [2.383807744786691, 2.4710886905582745, 2.3838077447866923, 2.471088690558274, 2.4710886905582745, 2.4710886905582745, 2.383807744786691, 2.3838077447866928]


**isite= 3
Gd1 : [3.1175  1.55875 0.     ]

ce_symbol  = C:8
ce_fraction=  0.8548853798413834
species:coords:index
O1 : [ 2.782057  1.274434 -2.43165 ] : 75
O1 : [ 0.68585   1.843066 -0.335443] : 80
O1 : [ 4.391934 -0.335443 -0.68585 ] : 78
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [2.43165  3.452943 1.274434] : 71
O1 : [ 3.80335   3.452943 -1.274434] : 67
O1 : [5.54915  1.843066 0.335443] : 83
!!!atention to nb coordination!!!
         [2.471088690558275, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]
         [2.4710886905582745, 2.471088690558274, 2.3838077447866914, 2.3838077447866914, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]

ce_symbol  = SA:8
ce_fraction=  0.11783759490103203
species:coords:index
O1 : [ 2.782057  1.274434 -2.43165 ] : 75
O1 : [ 0.68585   1.843066 -0.335443] : 80
O1 : [ 4.391934 -0.335443 -0.68585 ] : 78
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [2.43165  3.452943 1.274434] : 71
O1 : [ 3.80335   3.452943 -1.274434] : 67
O1 : [5.54915  1.843066 0.335443] : 83
!!!atention to nb coordination!!!
         [2.471088690558275, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]
         [2.4710886905582745, 2.471088690558274, 2.3838077447866914, 2.3838077447866914, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]

ce_symbol  = SBT:8
ce_fraction=  0.014784639087982396
species:coords:index
O1 : [ 2.782057  1.274434 -2.43165 ] : 75
O1 : [ 0.68585   1.843066 -0.335443] : 80
O1 : [ 4.391934 -0.335443 -0.68585 ] : 78
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [2.43165  3.452943 1.274434] : 71
O1 : [ 3.80335   3.452943 -1.274434] : 67
O1 : [5.54915  1.843066 0.335443] : 83
!!!atention to nb coordination!!!
         [2.471088690558275, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]
         [2.4710886905582745, 2.471088690558274, 2.3838077447866914, 2.3838077447866914, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]

ce_symbol  = BO_3:8
ce_fraction=  0.010670713242842765
species:coords:index
O1 : [ 2.782057  1.274434 -2.43165 ] : 75
O1 : [ 0.68585   1.843066 -0.335443] : 80
O1 : [ 4.391934 -0.335443 -0.68585 ] : 78
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [2.43165  3.452943 1.274434] : 71
O1 : [ 3.80335   3.452943 -1.274434] : 67
O1 : [5.54915  1.843066 0.335443] : 83
!!!atention to nb coordination!!!
         [2.471088690558275, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]
         [2.4710886905582745, 2.471088690558274, 2.3838077447866914, 2.3838077447866914, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]

ce_symbol  = DDPN:8
ce_fraction=  0.0013023922686391512
species:coords:index
O1 : [ 2.782057  1.274434 -2.43165 ] : 75
O1 : [ 0.68585   1.843066 -0.335443] : 80
O1 : [ 4.391934 -0.335443 -0.68585 ] : 78
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [2.43165  3.452943 1.274434] : 71
O1 : [ 3.80335   3.452943 -1.274434] : 67
O1 : [5.54915  1.843066 0.335443] : 83
!!!atention to nb coordination!!!
         [2.471088690558275, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]
         [2.4710886905582745, 2.471088690558274, 2.3838077447866914, 2.3838077447866914, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]

ce_symbol  = BO_1:8
ce_fraction=  0.0005192806581202296
species:coords:index
O1 : [ 2.782057  1.274434 -2.43165 ] : 75
O1 : [ 0.68585   1.843066 -0.335443] : 80
O1 : [ 4.391934 -0.335443 -0.68585 ] : 78
O1 : [ 1.843066 -0.335443  0.68585 ] : 120
O1 : [3.452943 1.274434 2.43165 ] : 127
O1 : [2.43165  3.452943 1.274434] : 71
O1 : [ 3.80335   3.452943 -1.274434] : 67
O1 : [5.54915  1.843066 0.335443] : 83
!!!atention to nb coordination!!!
         [2.471088690558275, 2.471088690558274, 2.383807744786691, 2.383807744786692, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]
         [2.4710886905582745, 2.471088690558274, 2.3838077447866914, 2.3838077447866914, 2.4710886905582745, 2.383807744786691, 2.383807744786691, 2.471088690558274]


**isite= 4
Gd1 : [6.235   9.3525  7.79375]

ce_symbol  = C:8
ce_fraction=  0.8548853798413832
species:coords:index
O1 : [8.66665  9.687943 7.509434] : 119
O1 : [6.92085  8.078066 5.899557] : 128
O1 : [7.509434 8.66665  9.687943] : 132
O1 : [5.899557 6.92085  8.078066] : 112
O1 : [ 4.960566 10.03835   9.687943] : 82
O1 : [3.80335  9.017057 7.509434] : 69
O1 : [ 6.570443 11.78415   8.078066] : 66
O1 : [ 5.54915  10.626934  5.899557] : 85
!!!atention to nb coordination!!!
         [2.471088690558274, 2.3838077447866923, 2.383807744786693, 2.471088690558275, 2.3838077447866928, 2.4710886905582745, 2.4710886905582745, 2.383807744786693]
         [2.4710886905582736, 2.3838077447866923, 2.383807744786692, 2.471088690558275, 2.3838077447866914, 2.4710886905582745, 2.4710886905582745, 2.3838077447866923]

ce_symbol  = SA:8
ce_fraction=  0.11783759490103202
species:coords:index
O1 : [8.66665  9.687943 7.509434] : 119
O1 : [6.92085  8.078066 5.899557] : 128
O1 : [7.509434 8.66665  9.687943] : 132
O1 : [5.899557 6.92085  8.078066] : 112
