cif name= ./9010721.cif
./9010721.cif
Full Formula (Ca24 Mg24 B48 O120)
Reduced Formula: CaMgB2O5
abc   :   5.499000  36.340000  11.135000
151  O     0.5841   0.9804   0.1273
152  O     0.829    0.1468   0.1074
153  O     0.329    0.1468   0.3926
154  O     0.671    0.8532   0.6074
155  O     0.829    0.3532   0.6074
156  O     0.171    0.6468   0.3926
157  O     0.671    0.6468   0.1074
158  O     0.329    0.3532   0.8926
159  O     0.171    0.8532   0.8926
160  O     0.6209   0.1852   0.891
161  O     0.1209   0.1852   0.609
162  O     0.8791   0.8148   0.391
163  O     0.6209   0.3148   0.391
164  O     0.3791   0.6852   0.609
165  O     0.8791   0.6852   0.891
166  O     0.1209   0.3148   0.109
167  O     0.3791   0.8148   0.109
168  O     0.8478   0.0232   0.9178
169  O     0.3478   0.0232   0.5822
170  O     0.6522   0.9768   0.4178
171  O     0.8478   0.4768   0.4178
172  O     0.1522   0.5232   0.5822
173  O     0.6522   0.5232   0.9178
174  O     0.3478   0.4768   0.0822
175  O     0.1522   0.9768   0.0822
176  O     0.3897   0.1447   0.0958
177  O     0.8897   0.1447   0.4042
178  O     0.1103   0.8553   0.5958
179  O     0.3897   0.3553   0.5958
180  O     0.6103   0.6447   0.4042
181  O     0.1103   0.6447   0.0958
182  O     0.8897   0.3553   0.9042
183  O     0.6103   0.8553   0.9042
184  O     0.0578   0.1891   0.9094
185  O     0.5578   0.1891   0.5906
186  O     0.4422   0.8109   0.4094
187  O     0.0578   0.3109   0.4094
188  O     0.9422   0.6891   0.5906
189  O     0.4422   0.6891   0.9094
190  O     0.5578   0.3109   0.0906
191  O     0.9422   0.8109   0.0906
192  O     0.3318   0.0316   0.1585
193  O     0.8318   0.0316   0.3415
194  O     0.1682   0.9684   0.6585
195  O     0.3318   0.4684   0.6585
196  O     0.6682   0.5316   0.3415
197  O     0.1682   0.5316   0.1585
198  O     0.8318   0.4684   0.8415
199  O     0.6682   0.9684   0.8415
200  O     0.8693   0.1351   0.8306
201  O     0.3693   0.1351   0.6694
202  O     0.6307   0.8649   0.3306
203  O     0.8693   0.3649   0.3306
204  O     0.1307   0.6351   0.6694
205  O     0.6307   0.6351   0.8306
206  O     0.3693   0.3649   0.1694
207  O     0.1307   0.8649   0.1694
208  O     0.5964   0.1982   0.1672
209  O     0.0964   0.1982   0.3328
210  O     0.9036   0.8018   0.6672
211  O     0.5964   0.3018   0.6672
212  O     0.4036   0.6982   0.3328
213  O     0.9036   0.6982   0.1672
214  O     0.0964   0.3018   0.8328
215  O     0.4036   0.8018   0.8328

space_group_IT_number 61

*** lse ***


**isite= 0
Ca1 : [4.86155592 1.0760274  1.4148131 ]

ce_symbol  = HB:8
ce_fraction=  0.7963240658815337
species:coords:index
O1 : [3.9499317 3.245162  2.175779 ] : 104
O1 : [4.5740682 1.148344  3.8026025] : 193
O1 : [7.3235682 1.148344  1.7648975] : 192
O1 : [5.6249271 3.303306  0.492167 ] : 128
O1 : [ 3.2119659 -0.712264   1.4174855] : 151
O1 : [1.8245682 1.148344  1.7648975] : 192
O1 : [ 6.3359478 -0.843088   0.915297 ] : 175
O1 : [ 4.6620522  0.843088  -0.915297 ] : 168
!!!atention to nb coordination!!!
         [2.472907748455365, 2.4061207572644236, 2.4878290223867308, 2.5287904907915473, 2.4329283810090496, 3.057954085526746, 2.4711033301920646, 2.350207560299347]
         [2.472907748455365, 2.406120757264423, 2.4878290223867316, 2.5287904907915473, 2.43292838100905, 3.0579540855267457, 2.4711033301920637, 2.350207560299347]

ce_symbol  = C:8
ce_fraction=  0.19806442331617244
species:coords:index
O1 : [3.9499317 3.245162  2.175779 ] : 104
O1 : [4.5740682 1.148344  3.8026025] : 193
O1 : [7.3235682 1.148344  1.7648975] : 192
O1 : [5.6249271 3.303306  0.492167 ] : 128
O1 : [ 3.2119659 -0.712264   1.4174855] : 151
O1 : [1.8245682 1.148344  1.7648975] : 192
O1 : [ 6.3359478 -0.843088   0.915297 ] : 175
O1 : [ 4.6620522  0.843088  -0.915297 ] : 168
!!!atention to nb coordination!!!
         [2.472907748455365, 2.4061207572644236, 2.4878290223867308, 2.5287904907915473, 2.4329283810090496, 3.057954085526746, 2.4711033301920646, 2.350207560299347]
         [2.472907748455365, 2.406120757264423, 2.4878290223867316, 2.5287904907915473, 2.43292838100905, 3.0579540855267457, 2.4711033301920637, 2.350207560299347]

ce_symbol  = BO_1:8
ce_fraction=  0.005080051105885139
species:coords:index
O1 : [3.9499317 3.245162  2.175779 ] : 104
O1 : [4.5740682 1.148344  3.8026025] : 193
O1 : [7.3235682 1.148344  1.7648975] : 192
O1 : [5.6249271 3.303306  0.492167 ] : 128
O1 : [ 3.2119659 -0.712264   1.4174855] : 151
O1 : [1.8245682 1.148344  1.7648975] : 192
O1 : [ 6.3359478 -0.843088   0.915297 ] : 175
O1 : [ 4.6620522  0.843088  -0.915297 ] : 168
!!!atention to nb coordination!!!
         [2.472907748455365, 2.4061207572644236, 2.4878290223867308, 2.5287904907915473, 2.4329283810090496, 3.057954085526746, 2.4711033301920646, 2.350207560299347]
         [2.472907748455365, 2.406120757264423, 2.4878290223867316, 2.5287904907915473, 2.43292838100905, 3.0579540855267457, 2.4711033301920637, 2.350207560299347]

ce_symbol  = BO_3:8
ce_fraction=  0.0005314596964087415
species:coords:index
O1 : [3.9499317 3.245162  2.175779 ] : 104
O1 : [4.5740682 1.148344  3.8026025] : 193
O1 : [7.3235682 1.148344  1.7648975] : 192
O1 : [5.6249271 3.303306  0.492167 ] : 128
O1 : [ 3.2119659 -0.712264   1.4174855] : 151
O1 : [1.8245682 1.148344  1.7648975] : 192
O1 : [ 6.3359478 -0.843088   0.915297 ] : 175
O1 : [ 4.6620522  0.843088  -0.915297 ] : 168
!!!atention to nb coordination!!!
         [2.472907748455365, 2.4061207572644236, 2.4878290223867308, 2.5287904907915473, 2.4329283810090496, 3.057954085526746, 2.4711033301920646, 2.350207560299347]
         [2.472907748455365, 2.406120757264423, 2.4878290223867316, 2.5287904907915473, 2.43292838100905, 3.0579540855267457, 2.4711033301920637, 2.350207560299347]


**isite= 1
Ca1 : [2.11205592 1.0760274  4.1526869 ]

ce_symbol  = HB:8
ce_fraction=  0.796324065881533
species:coords:index
O1 : [2.8754271 3.303306  5.075333 ] : 129
O1 : [1.2004317 3.245162  3.391721 ] : 105
O1 : [4.5740682 1.148344  3.8026025] : 193
O1 : [1.8245682 1.148344  1.7648975] : 192
O1 : [1.9125522 0.843088  6.482797 ] : 169
O1 : [-0.9249318  1.148344   3.8026025] : 193
O1 : [ 3.5864478 -0.843088   4.652203 ] : 170
O1 : [ 0.4624659 -0.712264   4.1500145] : 146
!!!atention to nb coordination!!!
         [2.5287904907915473, 2.4729077484553654, 2.4878290223867316, 2.406120757264423, 2.3502075602993466, 3.0579540855267453, 2.471103330192065, 2.432928381009049]
         [2.5287904907915473, 2.4729077484553654, 2.4878290223867316, 2.406120757264423, 2.3502075602993466, 3.0579540855267453, 2.4711033301920637, 2.43292838100905]

ce_symbol  = C:8
ce_fraction=  0.19806442331617324
species:coords:index
O1 : [2.8754271 3.303306  5.075333 ] : 129
O1 : [1.2004317 3.245162  3.391721 ] : 105
O1 : [4.5740682 1.148344  3.8026025] : 193
O1 : [1.8245682 1.148344  1.7648975] : 192
O1 : [1.9125522 0.843088  6.482797 ] : 169
O1 : [-0.9249318  1.148344   3.8026025] : 193
O1 : [ 3.5864478 -0.843088   4.652203 ] : 170
O1 : [ 0.4624659 -0.712264   4.1500145] : 146
!!!atention to nb coordination!!!
         [2.5287904907915473, 2.4729077484553654, 2.4878290223867316, 2.406120757264423, 2.3502075602993466, 3.0579540855267453, 2.471103330192065, 2.432928381009049]
         [2.5287904907915473, 2.4729077484553654, 2.4878290223867316, 2.406120757264423, 2.3502075602993466, 3.0579540855267453, 2.4711033301920637, 2.43292838100905]

ce_symbol  = BO_1:8
ce_fraction=  0.005080051105885032
species:coords:index
O1 : [2.8754271 3.303306  5.075333 ] : 129
O1 : [1.2004317 3.245162  3.391721 ] : 105
O1 : [4.5740682 1.148344  3.8026025] : 193
O1 : [1.8245682 1.148344  1.7648975] : 192
O1 : [1.9125522 0.843088  6.482797 ] : 169
O1 : [-0.9249318  1.148344   3.8026025] : 193
O1 : [ 3.5864478 -0.843088   4.652203 ] : 170
O1 : [ 0.4624659 -0.712264   4.1500145] : 146
!!!atention to nb coordination!!!
         [2.5287904907915473, 2.4729077484553654, 2.4878290223867316, 2.406120757264423, 2.3502075602993466, 3.0579540855267453, 2.471103330192065, 2.432928381009049]
         [2.5287904907915473, 2.4729077484553654, 2.4878290223867316, 2.406120757264423, 2.3502075602993466, 3.0579540855267453, 2.4711033301920637, 2.43292838100905]

ce_symbol  = BO_3:8
ce_fraction=  0.0005314596964087209
species:coords:index
O1 : [2.8754271 3.303306  5.075333 ] : 129
O1 : [1.2004317 3.245162  3.391721 ] : 105
O1 : [4.5740682 1.148344  3.8026025] : 193
O1 : [1.8245682 1.148344  1.7648975] : 192
O1 : [1.9125522 0.843088  6.482797 ] : 169
O1 : [-0.9249318  1.148344   3.8026025] : 193
O1 : [ 3.5864478 -0.843088   4.652203 ] : 170
O1 : [ 0.4624659 -0.712264   4.1500145] : 146
!!!atention to nb coordination!!!
         [2.5287904907915473, 2.4729077484553654, 2.4878290223867316, 2.406120757264423, 2.3502075602993466, 3.0579540855267453, 2.471103330192065, 2.432928381009049]
         [2.5287904907915473, 2.4729077484553654, 2.4878290223867316, 2.406120757264423, 2.3502075602993466, 3.0579540855267453, 2.4711033301920637, 2.43292838100905]


**isite= 2
Ca1 : [ 3.38694408 35.2639726   6.9823131 ]

ce_symbol  = HB:8
ce_fraction=  0.7963240658815319
species:coords:index
O1 : [ 5.0365341 37.052264   6.9849855] : 145
O1 : [ 3.5864478 35.496912   4.652203 ] : 170
O1 : [ 2.6235729 33.036694   6.059667 ] : 130
O1 : [ 0.9249318 35.191656   7.3323975] : 194
O1 : [ 4.2985683 33.094838   7.743279 ] : 106
O1 : [ 6.4239318 35.191656   7.3323975] : 194
O1 : [ 1.9125522 37.183088   6.482797 ] : 169
O1 : [ 3.6744318 35.191656   9.3701025] : 199
!!!atention to nb coordination!!!
         [2.432928381009049, 2.3502075602993466, 2.528790490791547, 2.487829022386732, 2.4729077484553645, 3.0579540855267453, 2.471103330192065, 2.406120757264423]
         [2.4329283810090545, 2.3502075602993466, 2.528790490791547, 2.487829022386732, 2.472907748455364, 3.0579540855267453, 2.471103330192065, 2.406120757264423]

ce_symbol  = C:8
ce_fraction=  0.1980644233161734
species:coords:index
O1 : [ 5.0365341 37.052264   6.9849855] : 145
O1 : [ 3.5864478 35.496912   4.652203 ] : 170
O1 : [ 2.6235729 33.036694   6.059667 ] : 130
O1 : [ 0.9249318 35.191656   7.3323975] : 194
O1 : [ 4.2985683 33.094838   7.743279 ] : 106
O1 : [ 6.4239318 35.191656   7.3323975] : 194
O1 : [ 1.9125522 37.183088   6.482797 ] : 169
O1 : [ 3.6744318 35.191656   9.3701025] : 199
!!!atention to nb coordination!!!
         [2.432928381009049, 2.3502075602993466, 2.528790490791547, 2.487829022386732, 2.4729077484553645, 3.0579540855267453, 2.471103330192065, 2.406120757264423]
         [2.4329283810090545, 2.3502075602993466, 2.528790490791547, 2.487829022386732, 2.472907748455364, 3.0579540855267453, 2.471103330192065, 2.406120757264423]

ce_symbol  = BO_1:8
ce_fraction=  0.005080051105885658
species:coords:index
O1 : [ 5.0365341 37.052264   6.9849855] : 145
O1 : [ 3.5864478 35.496912   4.652203 ] : 170
O1 : [ 2.6235729 33.036694   6.059667 ] : 130
O1 : [ 0.9249318 35.191656   7.3323975] : 194
O1 : [ 4.2985683 33.094838   7.743279 ] : 106
O1 : [ 6.4239318 35.191656   7.3323975] : 194
O1 : [ 1.9125522 37.183088   6.482797 ] : 169
O1 : [ 3.6744318 35.191656   9.3701025] : 199
!!!atention to nb coordination!!!
         [2.432928381009049, 2.3502075602993466, 2.528790490791547, 2.487829022386732, 2.4729077484553645, 3.0579540855267453, 2.471103330192065, 2.406120757264423]
         [2.4329283810090545, 2.3502075602993466, 2.528790490791547, 2.487829022386732, 2.472907748455364, 3.0579540855267453, 2.471103330192065, 2.406120757264423]

ce_symbol  = BO_3:8
ce_fraction=  0.0005314596964090287
species:coords:index
O1 : [ 5.0365341 37.052264   6.9849855] : 145
O1 : [ 3.5864478 35.496912   4.652203 ] : 170
O1 : [ 2.6235729 33.036694   6.059667 ] : 130
O1 : [ 0.9249318 35.191656   7.3323975] : 194
O1 : [ 4.2985683 33.094838   7.743279 ] : 106
O1 : [ 6.4239318 35.191656   7.3323975] : 194
O1 : [ 1.9125522 37.183088   6.482797 ] : 169
O1 : [ 3.6744318 35.191656   9.3701025] : 199
!!!atention to nb coordination!!!
         [2.432928381009049, 2.3502075602993466, 2.528790490791547, 2.487829022386732, 2.4729077484553645, 3.0579540855267453, 2.471103330192065, 2.406120757264423]
         [2.4329283810090545, 2.3502075602993466, 2.528790490791547, 2.487829022386732, 2.472907748455364, 3.0579540855267453, 2.471103330192065, 2.406120757264423]


**isite= 3
Ca1 : [ 4.86155592 17.0939726   6.9823131 ]

ce_symbol  = HB:8
ce_fraction=  0.796324065881533
species:coords:index
O1 : [ 5.6249271 14.866694   6.059667 ] : 131
O1 : [ 1.8245682 17.021656   7.3323975] : 195
O1 : [ 3.9499317 14.924838   7.743279 ] : 107
O1 : [ 6.3359478 19.013088   6.482797 ] : 172
O1 : [ 3.2119659 18.882264   6.9849855] : 148
O1 : [ 4.6620522 17.326912   4.652203 ] : 171
O1 : [ 7.3235682 17.021656   7.3323975] : 195
O1 : [ 4.5740682 17.021656   9.3701025] : 198
!!!atention to nb coordination!!!
         [2.528790490791545, 3.057954085526746, 2.4729077484553663, 2.4711033301920673, 2.4329283810090496, 2.3502075602993466, 2.487829022386731, 2.406120757264423]
         [2.528790490791547, 3.0579540855267457, 2.472907748455366, 2.471103330192065, 2.4329283810090496, 2.3502075602993466, 2.4878290223867316, 2.406120757264423]

ce_symbol  = C:8
ce_fraction=  0.1980644233161733
species:coords:index
O1 : [ 5.6249271 14.866694   6.059667 ] : 131
O1 : [ 1.8245682 17.021656   7.3323975] : 195
O1 : [ 3.9499317 14.924838   7.743279 ] : 107
O1 : [ 6.3359478 19.013088   6.482797 ] : 172
O1 : [ 3.2119659 18.882264   6.9849855] : 148
O1 : [ 4.6620522 17.326912   4.652203 ] : 171
O1 : [ 7.3235682 17.021656   7.3323975] : 195
O1 : [ 4.5740682 17.021656   9.3701025] : 198
!!!atention to nb coordination!!!
         [2.528790490791545, 3.057954085526746, 2.4729077484553663, 2.4711033301920673, 2.4329283810090496, 2.3502075602993466, 2.487829022386731, 2.406120757264423]
         [2.528790490791547, 3.0579540855267457, 2.472907748455366, 2.471103330192065, 2.4329283810090496, 2.3502075602993466, 2.4878290223867316, 2.406120757264423]

ce_symbol  = BO_1:8
ce_fraction=  0.005080051105884954
species:coords:index
O1 : [ 5.6249271 14.866694   6.059667 ] : 131
O1 : [ 1.8245682 17.021656   7.3323975] : 195
O1 : [ 3.9499317 14.924838   7.743279 ] : 107
O1 : [ 6.3359478 19.013088   6.482797 ] : 172
O1 : [ 3.2119659 18.882264   6.9849855] : 148
O1 : [ 4.6620522 17.326912   4.652203 ] : 171
O1 : [ 7.3235682 17.021656   7.3323975] : 195
O1 : [ 4.5740682 17.021656   9.3701025] : 198
!!!atention to nb coordination!!!
         [2.528790490791545, 3.057954085526746, 2.4729077484553663, 2.4711033301920673, 2.4329283810090496, 2.3502075602993466, 2.487829022386731, 2.406120757264423]
         [2.528790490791547, 3.0579540855267457, 2.472907748455366, 2.471103330192065, 2.4329283810090496, 2.3502075602993466, 2.4878290223867316, 2.406120757264423]

ce_symbol  = BO_3:8
ce_fraction=  0.0005314596964086468
species:coords:index
O1 : [ 5.6249271 14.866694   6.059667 ] : 131
O1 : [ 1.8245682 17.021656   7.3323975] : 195
O1 : [ 3.9499317 14.924838   7.743279 ] : 107
O1 : [ 6.3359478 19.013088   6.482797 ] : 172
O1 : [ 3.2119659 18.882264   6.9849855] : 148
O1 : [ 4.6620522 17.326912   4.652203 ] : 171
O1 : [ 7.3235682 17.021656   7.3323975] : 195
O1 : [ 4.5740682 17.021656   9.3701025] : 198
!!!atention to nb coordination!!!
         [2.528790490791545, 3.057954085526746, 2.4729077484553663, 2.4711033301920673, 2.4329283810090496, 2.3502075602993466, 2.487829022386731, 2.406120757264423]
         [2.528790490791547, 3.0579540855267457, 2.472907748455366, 2.471103330192065, 2.4329283810090496, 2.3502075602993466, 2.4878290223867316, 2.406120757264423]


**isite= 4
Ca1 : [ 0.63744408 19.2460274   4.1526869 ]

ce_symbol  = HB:8
ce_fraction=  0.7963240658815325
species:coords:index
O1 : [ 0.8369478 19.013088   6.482797 ] : 172
O1 : [-0.1259271 21.473306   5.075333 ] : 132
O1 : [ 3.6744318 19.318344   3.8026025] : 196
O1 : [ 1.5490683 21.415162   3.391721 ] : 108
O1 : [ 0.9249318 19.318344   1.7648975] : 197
O1 : [-1.8245682 19.318344   3.8026025] : 196
O1 : [-0.8369478 17.326912   4.652203 ] : 171
O1 : [ 2.2870341 17.457736   4.1500145] : 147
!!!atention to nb coordination!!!
         [2.350207560299346, 2.528790490791547, 3.0579540855267453, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.4711033301920646, 2.4329283810090496]
         [2.3502075602993466, 2.528790490791547, 3.0579540855267453, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.4711033301920646, 2.432928381009049]

ce_symbol  = C:8
ce_fraction=  0.1980644233161741
species:coords:index
O1 : [ 0.8369478 19.013088   6.482797 ] : 172
O1 : [-0.1259271 21.473306   5.075333 ] : 132
O1 : [ 3.6744318 19.318344   3.8026025] : 196
O1 : [ 1.5490683 21.415162   3.391721 ] : 108
O1 : [ 0.9249318 19.318344   1.7648975] : 197
O1 : [-1.8245682 19.318344   3.8026025] : 196
O1 : [-0.8369478 17.326912   4.652203 ] : 171
O1 : [ 2.2870341 17.457736   4.1500145] : 147
!!!atention to nb coordination!!!
         [2.350207560299346, 2.528790490791547, 3.0579540855267453, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.4711033301920646, 2.4329283810090496]
         [2.3502075602993466, 2.528790490791547, 3.0579540855267453, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.4711033301920646, 2.432928381009049]

ce_symbol  = BO_1:8
ce_fraction=  0.005080051105884754
species:coords:index
O1 : [ 0.8369478 19.013088   6.482797 ] : 172
O1 : [-0.1259271 21.473306   5.075333 ] : 132
O1 : [ 3.6744318 19.318344   3.8026025] : 196
O1 : [ 1.5490683 21.415162   3.391721 ] : 108
O1 : [ 0.9249318 19.318344   1.7648975] : 197
O1 : [-1.8245682 19.318344   3.8026025] : 196
O1 : [-0.8369478 17.326912   4.652203 ] : 171
O1 : [ 2.2870341 17.457736   4.1500145] : 147
!!!atention to nb coordination!!!
         [2.350207560299346, 2.528790490791547, 3.0579540855267453, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.4711033301920646, 2.4329283810090496]
         [2.3502075602993466, 2.528790490791547, 3.0579540855267453, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.4711033301920646, 2.432928381009049]

ce_symbol  = BO_3:8
ce_fraction=  0.0005314596964086927
species:coords:index
O1 : [ 0.8369478 19.013088   6.482797 ] : 172
O1 : [-0.1259271 21.473306   5.075333 ] : 132
O1 : [ 3.6744318 19.318344   3.8026025] : 196
O1 : [ 1.5490683 21.415162   3.391721 ] : 108
O1 : [ 0.9249318 19.318344   1.7648975] : 197
O1 : [-1.8245682 19.318344   3.8026025] : 196
O1 : [-0.8369478 17.326912   4.652203 ] : 171
O1 : [ 2.2870341 17.457736   4.1500145] : 147
!!!atention to nb coordination!!!
         [2.350207560299346, 2.528790490791547, 3.0579540855267453, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.4711033301920646, 2.4329283810090496]
         [2.3502075602993466, 2.528790490791547, 3.0579540855267453, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.4711033301920646, 2.432928381009049]


**isite= 5
Ca1 : [ 3.38694408 19.2460274   1.4148131 ]

ce_symbol  = HB:8
ce_fraction=  0.7963240658815335
species:coords:index
O1 : [ 1.9125522 17.326912   0.915297 ] : 174
O1 : [ 2.6235729 21.473306   0.492167 ] : 133
O1 : [ 3.5864478 19.013088  -0.915297 ] : 173
O1 : [ 4.2985683 21.415162   2.175779 ] : 109
O1 : [ 3.6744318 19.318344   3.8026025] : 196
O1 : [ 0.9249318 19.318344   1.7648975] : 197
O1 : [ 5.0365341 17.457736   1.4174855] : 150
O1 : [ 6.4239318 19.318344   1.7648975] : 197
!!!atention to nb coordination!!!
         [2.471103330192065, 2.5287904907915473, 2.3502075602993466, 2.472907748455364, 2.4061207572644236, 2.4878290223867316, 2.432928381009049, 3.0579540855267453]
         [2.471103330192065, 2.5287904907915473, 2.350207560299347, 2.472907748455364, 2.406120757264423, 2.4878290223867316, 2.432928381009049, 3.0579540855267453]

ce_symbol  = C:8
ce_fraction=  0.1980644233161731
species:coords:index
O1 : [ 1.9125522 17.326912   0.915297 ] : 174
O1 : [ 2.6235729 21.473306   0.492167 ] : 133
O1 : [ 3.5864478 19.013088  -0.915297 ] : 173
O1 : [ 4.2985683 21.415162   2.175779 ] : 109
